date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-04-11,Enterprise Chain,1,1,0.0883606156739279,0.4519006694585085,49.42358113407276,79.78552490956605,-0.0010610181726309481,-0.0012608274780182699,0.00019980930538732178,55.545214337405596,55.33776510569412,59.0909537300155,51.21544825624956,45.66815872517586,0,0,56.69024516348534,0.06688054126856063,0.06739919489515699,-0.0005186536265963521,Bullish,,,,0.009992880013331762,1.0,53.371508030908124,22.64811142635307,,sector,,disabled,none,0,27,0.0,
2026-04-12,Enterprise Chain,1,1,0.0851898117702738,0.20089005065049975,39.81923564550309,77.09150216665111,-0.0012984833072866298,-0.001268358643871942,-3.0124663414687848e-05,48.84572352818897,53.43237007679114,58.11219798494483,51.22021481982557,45.91768438478915,0,0,44.051836172310686,0.0539239102485258,0.06470413796583076,-0.010780227717304955,Bearish,,-0.41089250555944595,,-0.012956631020034831,-1.0,51.505638158907935,19.111607049886146,,sector,,disabled,none,0,27,0.0,
2026-04-13,Enterprise Chain,1,1,0.08783428473032662,0.45514412598639725,48.76214684562297,78.15164657651147,-0.0012587788512173487,-0.0012664426853410233,7.663834123674629e-06,55.75790322242738,56.330312998859014,60.29094207110397,53.08459362958021,47.73709310499079,1,1,60.833119145748604,0.06344056249325927,0.06445142287131646,-0.001010860378057185,Bullish,-0.22490497338791493,-0.08904593657668672,,0.00951665224473347,1.0,54.64016900539227,23.832987320984557,,sector,,disabled,none,0,27,0.0,
2026-04-14,Enterprise Chain,1,1,0.0851092695038911,0.20483444493222983,41.85930779468295,75.19912869545684,-0.0014307064452808022,-0.0012992954373289792,-0.0001314110079518229,46.44946720490113,53.218982832210635,59.667981628647496,52.87964089309605,48.02837404593457,0,1,54.15120996164326,0.050205935848848915,0.06160232546682295,-0.011396389617974033,Bearish,-0.5607217663921733,-0.5294912789783915,,-0.013234626644410358,-1.0,52.04888932095798,21.604893454930902,,sector,,disabled,none,0,27,0.0,
2026-04-15,Enterprise Chain,1,1,0.08712351683209832,0.26269129064850977,47.74748259452181,74.29588585256488,-0.0013884225062395505,-0.0013171208511110937,-7.130165512845687e-05,43.745409066715006,51.65989209331457,59.84401297804832,53.04743626992845,48.6487001819592,1,1,55.28642206476688,0.043880139864369144,0.05805788834633219,-0.014177748481963043,Bearish,-0.48575718376905314,-0.7262869914299401,-0.2329517657955659,-0.006325795984479771,-1.0,51.38909011799311,21.673501316881975,-0.47352915313686605,sector,,disabled,none,0,27,0.0,
2026-04-16,Enterprise Chain,1,1,0.09075552712338132,0.6446769200608135,56.33475690365888,77.03450408039875,-0.0010497385705779544,-0.001263644395004466,0.00021390582442651156,59.05788943826156,59.04486900321796,63.84980694589285,56.123786418370486,51.64839809945311,1,1,58.03156401413477,0.06889576142663434,0.060225462962392624,0.008670298464241714,Bullish,-0.3272689483024885,0.15694455584373573,1.5529363402336118,0.025015621562265195,1.0,57.94494998103919,23.60748221639433,0.5258013661116219,sector,,disabled,none,0,27,0.0,
2026-04-17,Enterprise Chain,1,1,0.09078378409681995,0.5520587937913835,56.39479814671902,78.25177576177359,-0.000770170958482419,-0.0011649497077000567,0.0003947787492176377,66.85957768899353,64.35363271120441,66.57264167624731,58.46321145020817,54.024634762743766,1,1,59.40026819873118,0.08032141768980344,0.06424465390787479,0.016076763781928655,Bullish,-0.24521794337967645,0.5559234342215108,1.049220278202075,0.011425656263169104,1.0,62.05473965787943,24.716412888612894,0.49358502179739794,sector,,disabled,none,0,27,0.0,
2026-04-18,Enterprise Chain,1,1,0.08881626774123602,0.4078574762280498,51.12356401707659,77.86581688949406,-0.0006993124992121791,-0.0010718222660024814,0.0003725097667903023,66.52126614594611,65.84535618992427,67.59666981706513,59.69090108493279,55.46627270830451,0,0,58.14671973071312,0.07685455988307677,0.0667666351029152,0.010087924780161572,Bearish,-0.3101365175837266,0.4190069612870445,0.34368446654249823,-0.0034668578067266753,-1.0,63.02409318923456,24.575447117817507,0.02997626510790624,sector,,disabled,none,0,27,0.0,
2026-04-19,Enterprise Chain,1,1,0.08727511996986273,0.5495521041572093,47.38723395785414,78.84558545223094,-0.0007587678020677113,-0.0010092113732155274,0.00025044357114781604,73.1208778261687,70.00568635256136,69.95612142445772,62.0315997295431,57.767945686182124,0,0,58.94158213087816,0.08456580046892959,0.07032646817611808,0.014239332292811505,Bullish,-0.25851518280652813,0.68785021165781,0.9985287097964637,0.007711240585852819,1.0,66.57644620378261,25.449733172176,0.5076634942103448,sector,,disabled,none,0,27,0.0,
2026-04-20,Enterprise Chain,1,1,0.08975925669075528,0.33917191276406095,53.31047567933291,75.73200969938148,-0.0005985379128711638,-0.0009270766811466547,0.00032853876827549093,69.67212558394931,70.32237368438895,70.42402605848467,62.72629374772925,58.70717236373491,0,0,60.58914652649499,0.07286119249236445,0.07083341303936735,0.0020277794529970916,Bearish,-0.15764281940352495,0.2415251935669461,-0.03792540085033301,-0.01170460797656514,-1.0,66.37039828765742,25.8325681518726,-0.09157748751190113,sector,,disabled,none,0,27,0.0,
2026-04-21,Enterprise Chain,1,1,0.09038306028119926,-0.08470655148569495,54.68996942351203,63.52862963595981,-0.0004164186202416098,-0.0008249450689656458,0.000408526448724036,52.03332650183437,62.410517554461315,66.18187545511384,60.142302914562535,56.9928059802274,0,0,51.69552325180234,0.029046921943880033,0.06247611482026989,-0.03342919287638986,Bearish,-0.6782063667395926,-1.36773987860986,-1.9552276403336208,-0.04381427054848441,-1.0,59.552165681239885,22.26307288358576,-1.202436280492298,sector,,disabled,none,0,27,0.0,
2026-04-22,Enterprise Chain,1,1,0.09085118972624798,0.09975889423899348,55.74666303741175,59.52996424955192,-0.0002316433939867496,-0.0007062847339698666,0.000474641339983117,46.22168884806833,58.79845073384257,64.23457628253618,59.07040961109219,56.44383771266095,1,1,54.59588885363293,0.00910367519653682,0.051801626895523284,-0.042697951698986464,Bearish,-0.49017596942409397,-1.9409223948554377,-1.0428334460132882,-0.019943246747343213,-1.0,56.95379263764005,22.5059313552674,-1.0226189495486038,sector,,disabled,none,0,27,0.0,
2026-04-23,Enterprise Chain,1,1,0.09082041203288663,0.22136638497057368,55.654763809112076,59.00249570500123,-8.669186868215384e-05,-0.0005823661609123241,0.0004956742922301703,45.198141345941956,58.025747532544834,63.264916691758316,59.018284785714926,56.68443062644291,0,0,48.30345544351482,0.0030757611913480587,0.04205645375468824,-0.038980692563340184,Bearish,-0.854813312192074,-1.9747916586172654,-0.4610585547729143,-0.006027914005188761,-1.0,56.43830419648059,20.857973165797965,-0.946321600534728,sector,,disabled,none,0,27,0.0,
2026-04-24,Enterprise Chain,1,1,0.09099675546123086,0.5722853275964657,56.10129580589652,63.45693399742556,4.1929364728479634e-05,-0.0004575070557841634,0.000499436420512643,58.901032428496194,64.33657150977359,66.28804357699602,61.5282638762389,59.09644627657447,1,0,51.694735746680955,0.026311519018506646,0.038907466807451926,-0.01259594778894528,Bullish,-0.6291109220491848,-1.1449386410687947,1.162705165343861,0.023235757827158587,1.0,62.03007153361583,22.781047407549668,0.007622734606379217,sector,,disabled,none,0,27,0.0,
2026-04-25,Enterprise Chain,1,1,0.09125836880197707,0.413697876479472,56.796338459399536,64.58227883528028,0.0001630925991156773,-0.00033338712480419523,0.0004964797239198726,64.05835313701282,67.13048670512987,67.64738526502086,62.70208377672343,60.43772421014279,0,0,49.36829178845579,0.03156547541485638,0.03743906852893282,-0.005873593114076439,Bullish,-0.7563788094848084,-0.940277279197418,0.4038186241857175,0.005253956396349735,1.0,64.39520661880594,22.564331578504955,-0.20249303927520637,sector,,disabled,none,0,27,0.0,
2026-04-26,Enterprise Chain,1,1,0.09232064372215809,0.40951280098296705,59.593832325085785,65.38976583921365,0.0003409023336600897,-0.00019852923311133825,0.0005394315667714279,69.69111039076212,69.76474690422954,69.15285252028097,63.9767561191354,61.7897525552921,0,0,53.75633786757261,0.03498825032492647,0.03694890488813155,-0.001960654563205079,Bullish,-0.4696283579358879,-0.8049125527001669,0.3767530801057036,0.003422774910070092,1.0,66.87504369794003,24.055873045452856,-0.1052670261362956,sector,,disabled,none,0,27,0.0,
2026-04-27,Enterprise Chain,1,1,0.08971384831742038,0.07685698345307258,50.8861447459369,58.879193050229,0.00026837753688634114,-0.00010514787911180239,0.0003735254159981435,57.98504198075962,65.3189554126319,66.89261009765904,62.51090606787504,61.043363213249975,1,1,43.37580697985167,0.010734538667184379,0.03170603164394212,-0.02097149297675774,Bearish,-1.0978510998371647,-1.5441431427475891,-1.1966185557787896,-0.024253711657742094,-1.0,62.750175354435115,20.67137863573307,-1.1219094985455995,sector,,disabled,none,0,27,0.0,
2026-04-28,Enterprise Chain,1,1,0.08891610773377298,0.33189384659094034,48.54830355651579,59.50593492271102,0.00014486025596767427,-5.514625209590706e-05,0.00020000650806358133,58.78708268839646,65.25353013414818,67.36922860876554,63.03644551507567,61.90498181968793,0,0,52.22126206655635,0.011954832990011988,0.027755791913156094,-0.015800958923144107,Bullish,-0.5230495630238544,-1.4375848768147421,0.036372901774169616,0.0012202943228276086,1.0,63.27025375321475,22.962496591315645,-0.3791247099951155,sector,,disabled,none,0,27,0.0,
2026-04-29,Enterprise Chain,1,1,0.08863783251138184,0.4388739457140987,47.72462918160652,61.61589901252219,2.423803516009293e-05,-3.9269394644707063e-05,6.350742980479999e-05,63.09930155275654,67.75295399852902,68.86739133138818,64.55384000014656,63.56771616596849,0,0,53.028030472748405,0.02130869162894644,0.026466371856314164,-0.005157680227367723,Bullish,-0.4630792996261042,-1.0987930281814284,0.5513639318014134,0.009353858638934454,1.0,65.56824060975775,23.578883771873627,-0.12412351654756568,sector,,disabled,none,0,27,0.0,
2026-04-30,Enterprise Chain,1,1,0.08731073777890663,0.44153496535867914,43.89944301515505,63.20431045063056,-0.00017640787758073373,-6.669709123191241e-05,-0.00010971078634882132,65.32816607084347,69.73128172074945,70.2753027516298,66.03980101102269,65.26076673953017,0,0,45.985132045876725,0.028606654333332315,0.0268944283517178,0.0017122259816145166,Bullish,-0.9003334862018426,-0.8426081892530882,0.5541031644184687,0.007297962704385874,1.0,67.32706365875511,22.117664171040467,-0.1687746732677535,sector,,disabled,none,0,27,0.0,
2026-05-01,Enterprise Chain,1,1,0.08817232963980666,0.45181752660049956,46.876460354465195,64.54264695300587,-0.00026286777042462683,-0.00010593122707045529,-0.00015693654335417154,67.30515937870726,71.82843682979343,71.73880616757131,67.72268791829124,66.92712027802436,0,0,47.952199822694894,0.03481869091778739,0.02847928086493172,0.006339410052855668,Bullish,-0.7555332444383958,-0.6289840907286526,0.5943601839582816,0.006212036584455072,1.0,69.10444211447752,22.92915628718236,-0.0672000749458321,sector,,disabled,none,0,27,0.0,
2026-05-02,Enterprise Chain,1,1,0.08857453563517735,0.41700300359292425,48.256840705538714,65.03892186461968,-0.000295526549854791,-0.00014385029162732244,-0.00015167625822746854,67.02142731263156,73.35055614499962,72.7499630464287,69.00625803761339,68.31977542525254,0,0,50.19557198953627,0.03651165004269302,0.030085754700483983,0.00642589534220904,Bullish,-0.597264971397391,-0.5640388702355423,0.41151810309286363,0.0016929591249056353,1.0,70.08959599338517,23.706555382902202,-0.06670123356788366,sector,,disabled,none,0,27,0.0,
2026-05-03,Enterprise Chain,1,1,0.08771209134088553,,45.5251569941614,65.03892186461968,-0.0003865450637694501,-0.000192389246055748,-0.0001941558177137021,64.24511997925599,73.86223284225925,72.1892760448654,68.47848912196535,67.87796308317758,0,0,46.982656957943426,0.03651165004269302,0.031370933768925795,0.005140716273767228,None,-0.7940526614875415,-0.5550876199504707,,0.0,0.0,69.33061621430471,,,sector,,disabled,none,0,27,0.0,
2026-05-04,Enterprise Chain,1,1,0.08773247869140577,0.17631566089271566,45.603546248749666,57.41722238997195,-0.0004518244519657183,-0.00024427628723774203,-0.00020754816472797627,52.150169286978795,70.17142240918307,70.2787303050863,67.80623218907164,67.82651285418754,1,1,51.95942096023869,0.014589985141386819,0.028014744043418003,-0.013424758902031184,Bearish,-0.45524441044148495,-1.247001761056915,-0.8038244778397727,-0.021921664901306204,-1.0,65.64661340890147,23.58092657903493,-0.7689010527166624,sector,,disabled,none,0,27,0.0,
2026-05-05,Enterprise Chain,1,1,0.09030525127063119,0.28978114476684713,54.501376173677755,56.4467484266046,-0.00029258485574862325,-0.0002539380009399183,-3.8646854808704976e-05,51.50190587608917,70.41324052013937,69.55817468544608,68.12410222335562,68.51803148252138,1,1,68.35619263670765,0.009731941430359492,0.024358183520806303,-0.01462624209044681,Bearish,0.6389268891882856,-1.360169597170082,-0.2168402771030359,-0.004858043711027327,-1.0,65.62309095751033,27.7548906232238,-0.3458485644974626,sector,,disabled,none,0,27,0.0,
2026-05-06,Enterprise Chain,1,1,0.0913757170960287,0.39789551392511696,57.60843219137563,58.146686100664404,-7.909690277475845e-05,-0.0002189697813068863,0.00013987287853212786,56.46516383636782,72.65363571729385,70.25330660775022,69.43779456944563,69.9092579547122,1,1,66.84551664702866,0.014439384593258664,0.022374423735296776,-0.007935039142038112,Bullish,0.5284472279466095,-1.1727460390814737,0.3420349733512933,0.004707443162899172,1.0,67.74383173711394,27.752297795373345,0.042006533537961854,sector,,disabled,none,0,27,0.0,
2026-05-07,Enterprise Chain,1,1,0.09009286175276442,0.3018580565761868,52.942436726308884,57.09819739112287,-1.3268911129432626e-05,-0.00017782960727139559,0.00016456069614196296,56.6934733694694,71.89192994870079,70.00575288646452,69.84521003308286,70.66825803002095,1,0,60.204324825593744,0.010301893213356117,0.019959917630908645,-0.009658024417552528,Bearish,0.07289013366389545,-1.268980714351786,-0.16239756113263226,-0.004137491379902547,-1.0,67.82092485354772,25.94309649180856,-0.4481556626497526,sector,,disabled,none,0,27,0.0,
2026-05-08,Enterprise Chain,1,1,0.09267000000000002,0.28004350071075773,59.958772318582575,55.62157381158481,0.00024404061670413313,-9.345556247628985e-05,0.00033749617918042295,57.423803444824074,71.27733170302281,70.02930570165879,70.09031931091918,71.27276852948877,0,0,47.928932067207526,0.005202675929713296,0.017008469290669577,-0.01180579336095628,Bearish,-0.7637922270560658,-1.3873572649748818,-0.2753439543271731,-0.005099217283642821,-1.0,68.01870573798273,22.7731486664865,-0.7209004810342531,sector,,disabled,none,0,27,0.0,
2026-05-09,Enterprise Chain,1,1,0.09286178739588942,0.13014225404631347,60.43159305305838,50.232842239338694,0.00045815459041444184,1.6866468101856496e-05,0.0004412881223125854,52.38309658041494,68.25731794246141,68.40811002445848,69.17823898045437,70.91804316330996,1,1,48.265774832438325,-0.010809661287737082,0.011444843174988246,-0.022254504462725328,Bearish,-0.7280144730436036,-1.8103450273210344,-1.057714494418269,-0.01601233721745038,-1.0,65.82896133821984,22.347888773073066,-1.0535054571383853,sector,,disabled,none,0,27,0.0,
2026-05-10,Enterprise Chain,1,1,0.09750274153560787,0.018212043796665967,69.74253413636868,44.025762044854766,0.0009909051326389279,0.00021167420100927077,0.0007792309316296571,47.97963761784236,64.64969314525028,66.2253958314077,67.67262533149915,69.91107198969091,1,1,44.395547226491004,-0.032160658372175965,0.0027237428655554037,-0.03488440123773137,Bearish,-0.9777866771638168,-2.304651059253958,-1.5922180393793348,-0.021350997084438883,-1.0,63.28768478313808,20.794674829146082,-1.400409945626688,sector,,disabled,none,0,27,0.0,
2026-05-11,Enterprise Chain,1,1,0.09691732790229321,0.1743276308650896,67.58221615394173,43.28071959292838,0.0013503102518650362,0.0004394014111804239,0.0009109088406846123,52.180199914462904,63.9917088123601,66.01756010021444,67.46833766187285,69.89515077850777,1,1,64.48643439316396,-0.03606847924629597,-0.005034701556814871,-0.0310337776894811,Bearish,0.4229751099153002,-2.2620046501557884,-0.7534097657846316,-0.003907820874120005,-1.0,63.910591453483605,25.772362471136212,-0.7861710968829235,sector,,disabled,none,0,27,0.0,
2026-05-12,Enterprise Chain,1,1,0.0938461349202848,0.39128136164295485,57.51656537086956,48.802051583291906,0.0013715118566612894,0.000625823500276597,0.0007456883563846924,62.19899553866904,67.02255238293608,67.54263976165109,69.0412274442937,71.21236265410124,1,1,63.28857526258871,-0.021412275148340376,-0.008310216275119972,-0.013102058873220404,Bullish,0.334609383798736,-1.768925963839181,0.39428821119578217,0.014656204097955594,1.0,67.40355555633023,26.00712208087554,-0.138827061241581,sector,,disabled,none,0,27,0.0,
2026-05-13,Enterprise Chain,1,1,0.09338565534963998,0.32363085193680596,56.16583217945811,50.85590880977668,0.0013357596227988183,0.0007678107247810413,0.000567948898017777,66.55352608024926,68.32918261004308,68.13785255829731,70.15382077124315,72.06733025088002,1,1,55.75568963699208,-0.015082101485209387,-0.009664593317137857,-0.00541750816807153,Bullish,-0.20012318302318818,-1.5400728937949535,0.03111681836160258,0.006330173663130989,1.0,69.04834245414256,24.297800073561064,-0.32508095632974154,sector,,disabled,none,0,27,0.0,
