date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-04-05,Apparel,1,1,,0.15321091221530028,,,-1.508205412861706,-1.0556303286941517,-0.4525750841675542,61.82927960382176,67.81693472477549,78.35854483177816,82.38993503097839,85.33167419533567,1,1,47.22626085452777,-0.015318595467769619,-0.010771152286883388,-0.004547443180886231,Bearish,,,,-0.004208959209024171,-1.0,75.14527367733788,22.02889959275668,,sector,,disabled,none,0,91,0.0,
2026-04-06,Apparel,1,1,44.03,0.22858650601655808,,,-2.2409485564462415,-1.2926939742445698,-0.9482545822016717,61.036944319234195,66.9195367025423,77.33433320041806,81.41373253222731,84.51174019986397,0,0,49.407189687954215,-0.012428774311574048,-0.01110267669182152,-0.0013260976197525271,Bullish,,,,0.002889821156195571,1.0,74.24325739085717,22.4666260108978,,sector,,disabled,none,0,91,0.0,
2026-04-07,Apparel,1,1,42.69,0.1983519084575415,,15.791510411050368,-2.5654537350762965,-1.5472459264109153,-1.0182078086653812,56.96021441339464,64.30957025130424,75.2288721143768,79.60433387450176,82.99893288969227,0,1,48.60153842822525,-0.012434907691780295,-0.011369122891813275,-0.0010657847999670199,Bearish,,,,-6.1333802062468745e-06,-1.0,71.82038470865393,21.86313458578914,,sector,,disabled,none,0,91,0.0,
2026-04-08,Apparel,1,1,43.13,0.187234357578271,,15.650650843688737,-2.7553600290448372,-1.7888687469376996,-0.9664912821071376,52.537461995262646,61.299057055219194,72.80431146319111,77.44937888851321,81.2536836281771,0,0,55.575246222038636,-0.013184874852490175,-0.011732273283948654,-0.0014526015685415207,Bearish,,,,-0.0007499671607098801,-1.0,69.06877860607264,23.15090592023181,,sector,,disabled,none,0,91,0.0,
2026-04-09,Apparel,1,1,44.0,0.17605900083445983,,15.435914336469224,-2.803345187806002,-1.9917640351113601,-0.8115811526946419,47.90523307679738,57.972448234476644,70.16537095523606,75.01953299480593,79.26914753059995,0,0,43.09670465917637,-0.014513682426883251,-0.012288555112535574,-0.0022251273143476767,Bearish,,,,-0.001328807574393076,-1.0,66.06634655838319,19.52803562965093,,sector,,disabled,none,0,91,0.0,
2026-04-10,Apparel,1,1,42.62,0.17550236287373952,,15.261372142937333,-2.9190789140399005,-2.1772270108970684,-0.7418519031428321,42.58368450004365,54.69646444310841,67.55820763958704,72.48367950965125,77.23014049738369,0,0,47.36229686170077,-0.01543377705979132,-0.012917599501986725,-0.0025161775578045956,Bearish,,,,-0.0009200946329080695,-1.0,62.91043531795481,20.102611264632316,,sector,,disabled,none,0,91,0.0,
2026-04-11,Apparel,1,1,,0.34500588700322316,,23.376742481624746,-2.9190789140399005,-2.3255973915256347,-0.5934815225142658,55.356977702767644,62.08460076331082,71.7082642383224,75.36323530630877,79.50795167477719,0,0,45.934286061587954,-0.002457116775418128,-0.010825502956673005,0.008368386181254878,Bullish,,,,0.012976660284373193,1.0,68.80420593709735,20.916399411150884,,sector,,disabled,none,0,91,0.0,
2026-04-12,Apparel,1,1,,0.3348990514498462,,28.434446616110506,-2.9190789140399005,-2.444293696028488,-0.4747852180114127,64.10964999637571,68.25796311355022,75.34481930658094,77.9187032867914,81.53829273697099,0,0,58.28897575095511,0.006931540346546944,-0.007274094296029016,0.01420563464257596,Bullish,,1.8486027767737263,1.1605913310471525,0.009388657121965072,1.0,73.43388568805385,24.929885957865395,,sector,,disabled,none,0,91,0.0,
2026-04-13,Apparel,1,1,42.91,0.24037927230716796,,28.166248850834478,-3.037877588422461,-2.5630104745072826,-0.47486711391517833,62.28750312672557,67.60426221570891,74.75167540489322,77.1049013256006,80.9393504287209,0,0,60.0581393917191,0.0066682945663737725,-0.004485616523548458,0.01115391108992223,Bearish,0.9812199303378933,1.6451882949972623,0.2151446372894285,-0.00026324578017317135,-1.0,72.53753850032983,25.240973999235216,0.6211191229426001,sector,,disabled,none,0,91,0.0,
2026-04-14,Apparel,1,1,44.2,0.21074154168880269,,27.382119332771722,-2.909715555155657,-2.6323514906369576,-0.2773640645186992,58.98594914301171,65.46171900433956,73.20681479394791,75.60666185497315,79.67022154312761,0,0,51.354783604466746,0.004021792500483901,-0.0027841347187419862,0.006805927219225887,Bearish,0.2766482508472732,1.26737898736094,-0.08501997547084778,-0.002646502065889872,-1.0,70.58627326787999,22.732718739483822,0.2602361667042099,sector,,disabled,none,0,91,0.0,
2026-04-15,Apparel,1,1,45.44,0.2200374861265686,,26.961951958259633,-2.6772271751870136,-2.641326627546969,-0.03590054764004469,57.80048395740821,63.96495315598334,72.05250100593182,74.43315093324657,78.38177868713122,1,0,56.63413395279495,0.002644046649018933,-0.0016984984451898027,0.004342545094208736,Bearish,0.6861408456369833,1.063640949139414,0.011798443428584495,-0.0013777458514649676,-1.0,69.32657354794023,23.83095059340279,0.34084720713752814,sector,,disabled,none,0,91,0.0,
2026-04-16,Apparel,1,1,45.7,0.3983176841481266,,35.24809192150268,-2.4438277074031873,-2.6018268435182126,0.15799913611502525,72.24209088770067,72.08746096764784,77.16558071911564,77.98503176417405,81.09976739800435,0,0,59.313045416696205,0.015756266731226043,0.0017924545900933667,0.013963812141132676,Bullish,0.8734123988721876,2.1649196499456442,1.744206459161293,0.01311222008220711,1.0,76.11598634732852,25.784730755455875,1.3841561719610667,sector,,disabled,none,0,91,0.0,
2026-04-17,Apparel,1,1,46.03,0.1877444067063335,32.88855684248391,33.045571757743915,-2.20679020179017,-2.5228195151726043,0.3160293133824341,66.07946367265305,68.27451077721113,74.62451388538241,75.948827731365,79.04214108584642,1,0,45.266849501081225,0.009051946752057477,0.0032443530224861893,0.005807593729571288,Bearish,-0.2927602354513718,1.4092218611758944,-0.383461198383152,-0.006704319979168566,-1.0,72.7938914304916,21.62586252088721,0.06340661491826818,sector,,disabled,none,0,91,0.0,
2026-04-18,Apparel,1,1,,0.17401428928826707,32.88855684248391,31.148924183963757,-2.20679020179017,-2.4596136524961176,0.2528234507059475,59.5120295238368,64.7856071834133,72.42271764931618,74.17309015964467,77.46605589109103,1,0,49.57311310673554,0.0026008382934094854,0.0031156500766708487,-0.0005148117832613633,Bearish,0.07270760227452588,0.7634343338610305,-0.512694271101058,-0.006451108458647992,-1.0,69.6719000814604,22.172674565020124,-0.0454179081422931,sector,,disabled,none,0,91,0.0,
2026-04-19,Apparel,1,1,,0.05540433578827253,32.88855684248391,27.37806205775442,-2.20679020179017,-2.409048962354928,0.2022587605647579,44.877605841144934,55.239967026952804,66.19094917816844,69.29832068466038,73.267423861996,1,0,44.92028464484714,-0.011944850815712116,0.0001035498981942556,-0.012048400713906372,Bearish,-0.3253036031890691,-0.6329714947829678,-1.630746973430252,-0.014545689109121601,-1.0,61.774853318584505,19.532471520076676,-0.830247435432997,sector,,disabled,none,0,91,0.0,
2026-04-20,Apparel,1,1,46.48,0.24308357737425593,32.88855684248391,30.10933564311381,-1.8961047300592853,-2.3064601158957996,0.4103553858365143,50.201112126902345,55.911680609092265,66.05227960772322,68.84912791448515,72.43939615076357,0,0,50.67426937690431,-0.008233358899296328,-0.0015638318613038613,-0.0066695270379924666,Bullish,0.1812095946034269,-0.2631868457680271,0.26175109635463156,0.003711491916415788,1.0,62.690719281793314,21.138340347946084,0.158402165306881,sector,,disabled,none,0,91,0.0,
2026-04-21,Apparel,1,1,46.39,0.18554433578696725,32.61003495769239,29.719724852617773,-1.6964070231577182,-2.1844494973481834,0.4880424741904652,50.20533324423544,53.466986126251705,63.84242663006993,66.90603337982827,70.32880824742443,0,0,49.41906569520463,-0.009821692380300784,-0.003215403965103246,-0.006606288415197538,Bearish,0.06665559242885352,-0.4136659873367915,-0.3241128085806037,-0.0015883334810044558,-1.0,60.94991752556196,20.43729943716928,-0.28414527464926603,sector,,disabled,none,0,91,0.0,
2026-04-22,Apparel,1,1,45.68,0.18596608579892024,30.80400958889865,29.422189780763077,-1.577254608654684,-2.0630105196094837,0.48575591095479975,50.22130156751989,51.098674945344264,61.73848302369091,64.9056738046878,68.21612817587578,0,0,49.94190924315743,-0.010920541204860107,-0.0047564314130546185,-0.0061641097918054884,Bearish,0.11282417003695347,-0.514274552972426,-0.31396237081645684,-0.001098848824559323,-1.0,59.23605230342373,20.212636547319406,-0.29466119186126116,sector,,disabled,none,0,91,0.0,
2026-04-23,Apparel,1,1,44.78,0.13050059314231047,28.638817145419026,27.872668614942683,-1.5377220376491252,-1.9579528232174122,0.42023078556828697,45.127472165808,45.719795634843166,57.70256013084319,61.40565919297711,64.93042715165097,0,0,47.99464668466674,-0.016081609741382785,-0.0070214670787202525,-0.009060142662662533,Bearish,-0.06850044601321283,-1.0103927685727845,-0.877174604654978,-0.005161068536522678,-1.0,54.977182855224484,18.89828582155762,-0.633391791896645,sector,,disabled,none,0,91,0.0,
2026-04-24,Apparel,1,1,44.69,0.03173789244329373,28.423660903706704,24.69147520206367,-1.4964048149222648,-1.865643221558383,0.36923840663611807,32.775233749416415,35.48323594042469,50.392627141298725,55.335196296026886,59.48008675285335,0,0,44.17545310341669,-0.027820421787396077,-0.011181258020455418,-0.01663916376694066,Bearish,-0.42454274275384896,-2.0278149179824343,-1.795773752372751,-0.011738812046013292,-1.0,46.69327597600401,16.37050182382618,-1.2529954221004975,sector,,disabled,none,0,91,0.0,
2026-04-25,Apparel,1,1,,0.2647719502384159,28.423660903706704,31.66691654709851,-1.4964048149222648,-1.7917955402311594,0.29539072530889454,42.79859528758741,39.497115635446946,52.15197848382538,56.29753594219952,60.075507035532524,0,0,46.90850591565825,-0.018110843460446363,-0.012567175108453609,-0.005543668351992754,Bullish,-0.1578033891005511,-1.0504331954926918,0.5784597505035383,0.009709578326949714,1.0,50.16414647691836,17.73983629594994,-0.02755026316455425,sector,,disabled,none,0,91,0.0,
2026-04-26,Apparel,1,1,,0.12520979207339555,28.423660903706704,30.48192524426989,-1.4964048149222648,-1.7327173951693806,0.23631258024711577,38.89222030001839,35.64624951774201,48.998879494493465,53.55297522088658,57.560735681760235,0,0,42.65336876785197,-0.021430396209356967,-0.01433981932863428,-0.007090576880722687,Bearish,-0.5643827408861132,-1.315103237868549,-0.8436124708641275,-0.0033195527489106036,-1.0,46.93021204298013,16.048745447797643,-0.8232871912227947,sector,,disabled,none,0,91,0.0,
2026-04-27,Apparel,1,1,45.14,0.2877718813876938,28.423660903706704,37.20415934061016,-1.4061779902144664,-1.667409514178398,0.26123152396393157,49.057466826871554,40.148447205126764,50.957118935201336,54.37633095082132,57.85329374642829,0,0,51.58487388463974,-0.010819048403979847,-0.013635665143703393,0.0028166167397235455,Bullish,0.3173444372669069,-0.29579922943984654,0.824960768440005,0.01061134780537712,1.0,50.478531532889846,19.01650094831365,0.35393566726930425,sector,,disabled,none,0,91,0.0,
2026-04-28,Apparel,1,1,45.03,0.17813109532502694,28.07689462787104,36.764340734609604,-1.3311459779966768,-1.600156806942054,0.2690108289453772,47.48763875400398,38.345203352260704,48.92018516520669,52.28422312704068,55.74907471493549,0,0,48.96485092648799,-0.011128293901586817,-0.013134190895280078,0.0020058969936932614,Bearish,0.052819516874432246,-0.32086411988435376,-0.31456015432806894,-0.0003092454976069692,-1.0,48.557265022689506,18.052557044349467,-0.26141012160066174,sector,,disabled,none,0,91,0.0,
2026-04-29,Apparel,1,1,44.39,0.19416300438315318,26.430493514996783,37.045529886292506,-1.308244589757713,-1.541774363505186,0.23352977374747286,47.116393983952975,37.45253784525615,47.39495467380468,50.58943651703284,54.00727278251202,0,0,49.182167119398976,-0.009964863367706578,-0.01250032538976538,0.0025354620220588014,Bullish,0.07400111899511608,-0.2037602555691574,-0.14307978795993584,0.0011634305338802386,1.0,47.312119160511735,17.978888292330343,0.024752622521896958,sector,,disabled,none,0,91,0.0,
2026-04-30,Apparel,1,1,44.36,0.12628492146309825,26.352486413513788,34.94772543176212,-1.277786298804017,-1.4889767505649523,0.21119045176093532,41.1070784685108,32.757254698224784,43.50988147459368,47.11561193257355,50.77166186539652,1,1,40.756559540749194,-0.014354559867631483,-0.0128711722853386,-0.0014833875822928833,Bearish,-0.7819889677138805,-0.6289530271298195,-0.8508854459169888,-0.0043896964999249055,-1.0,43.05229768785986,15.143339172466192,-0.7084401021360142,sector,,disabled,none,0,91,0.0,
2026-05-01,Apparel,1,1,44.4,-0.1120990279110476,26.66328122755928,27.459008715748624,-1.2361704150220234,-1.4384154834563665,0.2022450684343431,17.178714315284317,16.46742787703884,31.469262453790833,37.39009459373386,42.25614310992733,0,0,40.00056264240211,-0.036646579470152596,-0.0176262537223014,-0.019020325747851195,Bearish,-0.8412986446425333,-2.5660605644735712,-2.9498903106884424,-0.022292019602521113,-1.0,28.952328469955035,12.421858537519949,-1.8390360974458109,sector,,disabled,none,0,91,0.0,
2026-05-02,Apparel,1,1,,-0.01479915634007096,26.66328122755928,25.08403347773374,-1.2361704150220234,-1.3979664697694978,0.16179605474747438,7.559576127066971,6.9093454281716316,24.112596650063928,31.240603243593192,36.76500994635932,0,0,44.03572964204453,-0.04593239903945559,-0.02328748278573224,-0.02264491625372335,Bearish,-0.41294804211841424,-2.9642240041522663,-1.900049050648129,-0.009285819569302994,-1.0,21.317426279051013,12.028671420257988,-1.515236308719039,sector,,disabled,none,0,91,0.0,
2026-05-03,Apparel,1,1,,0.0586028603984634,26.66328122755928,24.79447941726437,-1.2361704150220234,-1.365607258820003,0.1294368437979796,6.3535633341727396,2.1646868060206574,19.591819007350466,27.152487116907444,32.9611886043232,0,0,50.10400601065598,-0.046828736124132325,-0.02799573345341226,-0.018833002670720064,Bearish,0.22595371982016973,-2.705285221376005,-1.1886350491763749,-0.0008963370846767349,-1.0,17.6447489737549,12.859508340675523,-1.076513023850339,sector,,disabled,none,0,91,0.0,
2026-05-04,Apparel,1,1,43.09,0.18830529422628461,26.66328122755928,31.638330255534015,-1.3500694736821615,-1.3624997017924347,0.012430228110273278,15.427501381792046,4.705038436690224,18.83543519874163,25.782872529018647,31.235036306858678,1,1,48.14899028695445,-0.03665070081533056,-0.02972672692579592,-0.00692397388953464,Bullish,0.01640497889421624,-1.838539894784076,-0.0033715375451827427,0.010178035308801764,1.0,19.197176770620246,12.799747515017515,-0.3555273867051396,sector,,disabled,none,0,91,0.0,
2026-05-05,Apparel,1,1,43.06,0.4830297067150891,26.55025366920175,48.09021718148093,-1.3715833089971667,-1.3643164232333813,-0.0072668857637854245,46.22076681548887,22.85564107635401,28.394596708726386,32.21960287601509,36.08674777738664,1,0,58.66358764830923,-0.004748005479523337,-0.024730982636541405,0.019982977157018068,Bullish,1.1249542918200717,0.4658763171024244,2.4818615390124807,0.031902695335807224,1.0,33.1554710507942,18.26211646951081,1.245456383467949,sector,,disabled,none,0,91,0.0,
2026-05-06,Apparel,1,1,43.88,0.0900811942030691,33.32952687166828,44.90088695386891,-1.307395193543151,-1.3529321772953353,0.0455369837521844,37.13664972853883,18.458856141871692,23.902185970670473,28.066614349816042,32.12095424344665,1,1,47.727198231751004,-0.011045228018188524,-0.02199383171287083,0.010948603694682306,Bearish,-0.05601723374446194,0.0053354412123621155,-0.8914131614072107,-0.006297222538665187,-1.0,27.93705208686874,14.729395090185031,-0.38072411880905477,sector,,disabled,none,0,91,0.0,
2026-05-07,Apparel,1,1,44.41,0.15610370096745663,37.35420768126782,44.51242727550363,-1.199927066694066,-1.3223311551750816,0.12240408848101558,35.85061613238474,18.030680655118932,21.894751471302982,25.668873083056603,29.630922699130195,0,0,50.60385956164257,-0.010586325159662402,-0.019712330402229146,0.009126005242566744,Bullish,0.25546232546878095,0.03885991843360132,-0.3163667088994531,0.00045890285852612234,1.0,26.21516880819869,15.407556702727176,0.07871643859161224,sector,,disabled,none,0,91,0.0,
2026-05-08,Apparel,1,1,44.14,0.13634076591790578,36.15675081144763,43.58335769945183,-1.1235924708243417,-1.2825834183049336,0.15899094748059195,33.34960463366056,16.471152861207567,19.216059078003497,22.778547239289225,26.671278450749558,0,0,52.562595365628034,-0.011682674432181156,-0.018106399208219548,0.006423724776038392,Bearish,0.4656856233060779,-0.042732684721632413,-0.4826094421192546,-0.001096349272518754,-1.0,23.69732845258208,15.656120370051365,-0.1391542329169169,sector,,disabled,none,0,91,0.0,
2026-05-09,Apparel,1,1,,0.2264886543060163,36.15675081144763,46.37523078663586,-1.1235924708243417,-1.2507852288088153,0.1271927579844736,38.92375045192436,19.88434498685525,20.55086200779117,23.2106977561981,26.659105207672194,0,1,48.991520203057625,-0.005217217102684968,-0.015528562787112633,0.010311345684427665,Bullish,0.06659354179933047,0.4409970021420174,0.3085870605447316,0.006465457329496188,1.0,25.845752082088218,15.308498523524129,0.3201202998817061,sector,,disabled,none,0,91,0.0,
2026-05-10,Apparel,1,1,,0.22372367502089724,36.15675081144763,48.32872240971815,-1.1235924708243417,-1.2253466772119206,0.10175420638757893,42.87803172926221,22.838661344989646,21.737362080172822,23.561227961208253,26.585551935063727,0,1,52.796668034935074,-0.0003128005384716581,-0.012485410337384439,0.01217260979891278,Bullish,0.4893557160863318,0.8014833085221084,0.28081548661602623,0.00490441656421331,1.0,27.520167010139335,16.703191296604913,0.5074448437933392,sector,,disabled,none,0,91,0.0,
2026-05-11,Apparel,1,1,42.39,0.08901510574464255,36.15675081144763,44.74991264896745,-1.2483369617954878,-1.229944734128634,-0.018392227666853778,34.07299325394639,18.26105762770247,17.391408209167672,19.364689904933797,22.582499916902442,1,1,44.266914333406284,-0.007212726984120094,-0.01143087366673157,0.004218146682611477,Bearish,-0.4748265618585612,0.26969951826695593,-0.9130760002591283,-0.0068999264456484355,-1.0,22.33452978253056,13.835239332771536,-0.42589455362020456,sector,,disabled,none,0,91,0.0,
