date,level,name,term,combined_compound,rsi,macd_hist,asset_seta_score,universe,weighting,seta_score
2026-05-03,asset,IEF,IEF,,59.7961528052005,-0.07154979039272684,,stocks,mcap,
2026-05-04,asset,IEF,IEF,,59.7961528052005,-0.13077403447604496,,stocks,mcap,
2026-05-05,asset,IEF,IEF,,61.57243700442346,-0.12934939833288378,,stocks,mcap,
2026-05-06,asset,IEF,IEF,,65.9983322379108,-0.09140642685335315,,stocks,mcap,
2026-05-07,asset,IEF,IEF,,61.306428172239976,-0.08085659429044614,,stocks,mcap,
2026-05-08,asset,IEF,IEF,,63.70208463464204,-0.05338346316737638,,stocks,mcap,
2026-05-09,asset,IEF,IEF,,63.70208463464204,-0.04270677053390111,,stocks,mcap,
2026-05-10,asset,IEF,IEF,,63.70208463464204,-0.034165416427120884,,stocks,mcap,
2026-05-11,asset,IEF,IEF,,63.70208463464204,-0.04507341262314443,,stocks,mcap,
2026-05-12,asset,IEF,IEF,,57.565883376905575,-0.06169341051145627,,stocks,mcap,
2026-05-13,asset,IEF,IEF,0.3818,57.565883376905575,-0.06766856230060822,,stocks,mcap,
2026-05-14,asset,IEF,IEF,0.875,56.59975966363804,-0.07033333293713687,,stocks,mcap,
2026-05-15,asset,IEF,IEF,,46.16906281217734,-0.11465741326129378,,stocks,mcap,
2026-05-16,asset,IEF,IEF,,46.16906281217734,-0.091725930609035,,stocks,mcap,
2026-05-17,asset,IEF,IEF,,46.16906281217734,-0.07338074448722798,,stocks,mcap,
2026-05-18,asset,IEF,IEF,,46.16906281217734,-0.1313143005933997,,stocks,mcap,
2026-05-19,asset,IEF,IEF,-0.8271,41.25990562889919,-0.15518596653163075,,stocks,mcap,
2026-05-20,asset,IEF,IEF,0.9136,49.50553730822205,-0.1189949956416837,,stocks,mcap,
2026-05-21,asset,IEF,IEF,,50.22220907404454,-0.08315997280206922,,stocks,mcap,
2026-05-22,asset,IEF,IEF,,51.27722951454014,-0.047641602421371165,,stocks,mcap,
2026-05-23,asset,IEF,IEF,,51.27722951454014,-0.038113281937096954,,stocks,mcap,
2026-03-24,asset,INTC,INTC,0.22931294784537815,,0.0,,stocks,mcap,
2026-03-25,asset,INTC,INTC,0.30051530273227,,0.19911111111110813,,stocks,mcap,
2026-03-26,asset,INTC,INTC,0.06681381589928954,,0.11646014561570155,,stocks,mcap,
2026-03-27,asset,INTC,INTC,0.23882253990265515,,-0.004071296246692113,,stocks,mcap,
2026-03-28,asset,INTC,INTC,0.2640467837930984,,-0.0032570369973536906,,stocks,mcap,
2026-03-29,asset,INTC,INTC,0.20220383444201992,,-0.0026056295978829636,,stocks,mcap,
2026-03-30,asset,INTC,INTC,0.20651044638671,,-0.2954330156522778,,stocks,mcap,
2026-03-31,asset,INTC,INTC,0.0649070691547432,,-0.1879047896001332,,stocks,mcap,
2026-04-01,asset,INTC,INTC,0.1380813237137278,,0.1386360031896282,,stocks,mcap,
2026-04-02,asset,INTC,INTC,0.14694897139381782,,0.48609846347909247,,stocks,mcap,
2026-04-03,asset,INTC,INTC,0.09625219493062563,,0.388878770783274,,stocks,mcap,
2026-04-04,asset,INTC,INTC,0.1984563163111613,,0.31110301662661916,,stocks,mcap,
2026-04-05,asset,INTC,INTC,0.2301997648339504,,0.2488824133012953,,stocks,mcap,
2026-04-06,asset,INTC,INTC,0.15127594991343007,,0.765493061942095,,stocks,mcap,
2026-04-07,asset,INTC,INTC,0.1445947994893394,,0.939732050857492,,stocks,mcap,
2026-04-08,asset,INTC,INTC,0.1441134155018654,,1.3780699688362958,,stocks,mcap,
2026-04-09,asset,INTC,INTC,0.21297848714843592,,1.7471369202284075,,stocks,mcap,
2026-04-10,asset,INTC,INTC,0.20085649941264935,,1.9148017232134755,,stocks,mcap,
2026-04-11,asset,INTC,INTC,0.208875298909138,,1.53184137857078,,stocks,mcap,
2026-04-12,asset,INTC,INTC,0.24051438481229373,,1.2254731028566237,,stocks,mcap,
2026-04-13,asset,INTC,INTC,0.2897962591307272,,1.8590990971850134,,stocks,mcap,
2026-04-14,asset,INTC,INTC,0.312032765379093,,1.7242204442847626,,stocks,mcap,
2026-04-15,asset,INTC,INTC,0.10988120651751153,,1.588401719110733,,stocks,mcap,
2026-04-16,asset,INTC,INTC,0.22273813060123615,,1.6105702511095883,,stocks,mcap,
2026-04-17,asset,INTC,INTC,0.2743968004750805,91.7194623371447,1.4997383255254384,,stocks,mcap,
2026-04-18,asset,INTC,INTC,0.3490178684405599,91.7194623371447,1.1997906604203505,,stocks,mcap,
2026-04-19,asset,INTC,INTC,0.22432313062263878,91.7194623371447,0.9598325283362801,,stocks,mcap,
2026-04-20,asset,INTC,INTC,0.2226921778528538,91.7194623371447,0.7823496090829973,,stocks,mcap,
2026-04-21,asset,INTC,INTC,0.25719247937242656,91.89131211482297,0.5287425734065128,,stocks,mcap,
2026-04-22,asset,INTC,INTC,0.2601878059480759,89.02492098609115,0.22726290259087278,,stocks,mcap,
2026-04-23,asset,INTC,INTC,0.3258779663664449,89.55984767842861,0.07060783545135152,,stocks,mcap,
2026-04-24,asset,INTC,INTC,0.35599599512824026,93.25500094213122,0.9221789215191132,,stocks,mcap,
2026-04-25,asset,INTC,INTC,0.2875865116874885,93.25500094213122,0.7377431372152898,,stocks,mcap,
2026-04-26,asset,INTC,INTC,0.3101331348381238,93.25500094213122,0.590194509772231,,stocks,mcap,
2026-04-27,asset,INTC,INTC,0.18911119894374243,93.25500094213122,1.735013445302302,,stocks,mcap,
2026-04-28,asset,INTC,INTC,0.215184682729037,91.949564665945,1.7972728764033725,,stocks,mcap,
2026-04-29,asset,INTC,INTC,0.2229028361449609,93.64802790688825,2.329449747506013,,stocks,mcap,
2026-04-30,asset,INTC,INTC,0.2704232109273022,93.64802790688825,1.8635597980048093,,stocks,mcap,
2026-05-01,asset,INTC,INTC,0.30451508064789506,93.64802790688825,1.4908478384038464,,stocks,mcap,
2026-05-02,asset,INTC,INTC,0.232389698383117,93.64802790688825,1.1926782707230767,,stocks,mcap,
2026-05-03,asset,INTC,INTC,0.41338894205058613,93.64802790688825,0.9541426165784603,,stocks,mcap,
2026-05-04,asset,INTC,INTC,0.3002347481097384,93.64802790688825,0.7633140932627676,,stocks,mcap,
2026-05-05,asset,INTC,INTC,0.35335299509130946,93.64802790688825,0.6106512746102144,,stocks,mcap,
2026-05-06,asset,INTC,INTC,0.32140041911585665,93.64802790688825,0.4885210196881715,0.508962336178309,stocks,mcap,
2026-05-07,asset,INTC,INTC,0.2988536394387417,93.64802790688825,0.3908168157505365,0.3409490896872525,stocks,mcap,
2026-05-08,asset,INTC,INTC,0.3586777869220041,93.64802790688825,0.3126534526004292,0.5858986394043291,stocks,mcap,
2026-05-09,asset,INTC,INTC,0.331474855490767,93.64802790688825,0.250122762080343,0.40820427470771115,stocks,mcap,
2026-05-10,asset,INTC,INTC,0.17370284515011938,93.64802790688825,0.20009820966427405,-0.3989156157281434,stocks,mcap,
2026-05-11,asset,INTC,INTC,0.1329349581797523,93.64802790688825,0.1600785677314196,-0.6065028790268692,stocks,mcap,
2026-05-12,asset,INTC,INTC,0.23555007855198762,93.64802790688825,0.12806285418513497,-0.10812763133018771,stocks,mcap,
2026-05-13,asset,INTC,INTC,0.25729613354394854,93.64802790688825,0.10245028334810691,-0.009737629071886689,stocks,mcap,
2026-05-14,asset,INTC,INTC,0.30963663905142513,93.64802790688825,0.08196022667848446,0.2424908857005163,stocks,mcap,
2026-05-15,asset,INTC,INTC,0.30362755408470915,93.64802790688825,0.06556818134278686,0.20119388685954104,stocks,mcap,
2026-05-16,asset,INTC,INTC,0.2472593412201276,93.64802790688825,0.05245454507422842,-0.09110657834762079,stocks,mcap,
2026-05-17,asset,INTC,INTC,0.28260679967522123,93.64802790688825,0.041963636059382026,0.08607685721602887,stocks,mcap,
2026-05-18,asset,INTC,INTC,0.2516021556291483,93.64802790688825,0.03357090884750491,-0.07708272745273442,stocks,mcap,
2026-05-19,asset,INTC,INTC,0.3154119359860272,93.64802790688825,0.026856727078003573,0.24979041671653457,stocks,mcap,
2026-05-20,asset,INTC,INTC,0.27586243448891307,93.64802790688825,0.021485381662401437,0.04032054748813163,stocks,mcap,
2026-05-21,asset,INTC,INTC,0.17813769739986715,93.64802790688825,0.01718830532992044,-0.4706474760329758,stocks,mcap,
2026-05-22,asset,INTC,INTC,-0.10825968084640727,93.64802790688825,0.013750644263936351,-1.7069858589713567,stocks,mcap,
2026-05-23,asset,INTC,INTC,,93.64802790688825,0.01100051541114766,,stocks,mcap,
2026-03-24,asset,IWM,IWM,0.06954560627109807,,0.0,,stocks,mcap,
2026-03-25,asset,IWM,IWM,0.05027899424501766,,0.19400569800568518,,stocks,mcap,
2026-03-26,asset,IWM,IWM,-0.022083245608330224,,0.02547106598159643,,stocks,mcap,
2026-03-27,asset,IWM,IWM,-0.08352428366691761,,-0.3589673045897898,,stocks,mcap,
2026-03-28,asset,IWM,IWM,-0.08106930608234059,,-0.28717384367183185,,stocks,mcap,
2026-03-29,asset,IWM,IWM,0.3913853791204654,,-0.22973907493746548,,stocks,mcap,
2026-03-30,asset,IWM,IWM,-0.1313839280990024,,-0.9495754361239015,,stocks,mcap,
2026-03-31,asset,IWM,IWM,0.376911369048059,,-0.5745516093031318,,stocks,mcap,
2026-04-01,asset,IWM,IWM,0.4379804452536318,,-0.20484956965794066,,stocks,mcap,
2026-04-02,asset,IWM,IWM,0.1363945889491549,,0.1534523815189438,,stocks,mcap,
2026-04-03,asset,IWM,IWM,0.03870429641415055,,0.12276190521515506,,stocks,mcap,
2026-04-04,asset,IWM,IWM,-0.07408592131659389,,0.09820952417212403,,stocks,mcap,
2026-04-05,asset,IWM,IWM,-0.11538478184808047,,0.07856761933769929,,stocks,mcap,
2026-04-06,asset,IWM,IWM,-0.07177787027479365,,0.6104044879760596,,stocks,mcap,
2026-04-07,asset,IWM,IWM,-0.1023857050714298,,0.734987117581833,,stocks,mcap,
2026-04-08,asset,IWM,IWM,0.020721730997053284,,1.2583432804894148,,stocks,mcap,
2026-04-09,asset,IWM,IWM,-0.15592946800142526,,1.6139665354326111,,stocks,mcap,
2026-04-10,asset,IWM,IWM,0.13513313051382234,,1.7049291611123873,,stocks,mcap,
2026-04-11,asset,IWM,IWM,-0.26985444252043966,,1.3639433288899097,,stocks,mcap,
2026-04-12,asset,IWM,IWM,0.11182280264943838,,1.0911546631119275,,stocks,mcap,
2026-04-13,asset,IWM,IWM,0.15875178905568,,1.7169516497502215,,stocks,mcap,
2026-04-14,asset,IWM,IWM,0.3368501108056933,,1.9422812975710655,,stocks,mcap,
2026-04-15,asset,IWM,IWM,-0.03633903567258802,,2.001423429602319,,stocks,mcap,
2026-04-16,asset,IWM,IWM,0.05372096507906913,,1.9417205261727815,,stocks,mcap,
2026-04-17,asset,IWM,IWM,0.23197864843898142,90.59266902681901,2.142551096249731,,stocks,mcap,
2026-04-18,asset,IWM,IWM,0.1918734242398478,90.59266902681901,1.7140408769997846,,stocks,mcap,
2026-04-19,asset,IWM,IWM,-0.3096495164060344,90.59266902681901,1.371232701599828,,stocks,mcap,
2026-04-20,asset,IWM,IWM,-0.0669321323636387,90.59266902681901,1.9553925297441008,,stocks,mcap,
2026-04-21,asset,IWM,IWM,0.08588617751184437,83.10330669862694,1.6482179625822235,,stocks,mcap,
2026-04-22,asset,IWM,IWM,0.21338409092815386,83.91289427992812,1.4428591680301803,,stocks,mcap,
2026-04-23,asset,IWM,IWM,0.23165692827449336,81.85465811089503,1.1218074517102288,,stocks,mcap,
2026-04-24,asset,IWM,IWM,0.07925757043562828,82.4018326026618,0.8758938061310593,,stocks,mcap,
2026-04-25,asset,IWM,IWM,0.069433627506271,82.4018326026618,0.7007150449048467,,stocks,mcap,
2026-04-26,asset,IWM,IWM,-0.12729043863281606,82.4018326026618,0.5605720359238768,,stocks,mcap,
2026-04-27,asset,IWM,IWM,-0.19830671710943185,82.4018326026618,0.5096266254796724,,stocks,mcap,
2026-04-28,asset,IWM,IWM,0.004936151674818245,73.8409105375435,0.06482632683047562,,stocks,mcap,
2026-04-29,asset,IWM,IWM,-0.09531542341933937,70.21395742897477,-0.3983224825266536,,stocks,mcap,
2026-04-30,asset,IWM,IWM,0.04125883074432611,74.5473394013462,-0.3551125348398525,,stocks,mcap,
2026-05-01,asset,IWM,IWM,-0.22089585475623608,75.40440141536095,-0.28826739188206574,,stocks,mcap,
2026-05-02,asset,IWM,IWM,-0.23315745522528886,75.40440141536095,-0.2306139135056533,,stocks,mcap,
2026-05-03,asset,IWM,IWM,,75.40440141536095,-0.18449113080452317,,stocks,mcap,
2026-05-04,asset,IWM,IWM,,75.40440141536095,-0.24877427484497616,,stocks,mcap,
2026-05-05,asset,IWM,IWM,0.09777299354157985,78.82984208129479,-0.09179403435357525,,stocks,mcap,
2026-05-06,asset,IWM,IWM,0.3192561738765,80.94032042562954,0.22192164024060723,0.48075432498308224,stocks,mcap,
2026-05-07,asset,IWM,IWM,-0.07117045648656786,72.59508315063164,0.05660566178033655,-0.7957234610562207,stocks,mcap,
2026-05-08,asset,IWM,IWM,-0.07498463095087898,73.81811261036665,0.01120297620404731,-0.739348029769846,stocks,mcap,
2026-05-09,asset,IWM,IWM,-0.14438299480655364,73.81811261036665,0.008962380963237315,-0.8686678986816755,stocks,mcap,
2026-05-10,asset,IWM,IWM,0.11884777019110819,73.81811261036665,0.007169904770589319,-0.27543460909459505,stocks,mcap,
2026-05-11,asset,IWM,IWM,-0.08315655582558365,73.81811261036665,0.11108567388482449,-0.6729422469782043,stocks,mcap,
2026-05-12,asset,IWM,IWM,-0.06448529786129947,67.92615130502116,-0.18593143682177704,-0.9659281466344387,stocks,mcap,
2026-05-13,asset,IWM,IWM,0.4461197985932995,68.00734539025574,-0.4165693306007281,0.09138785518974407,stocks,mcap,
2026-05-14,asset,IWM,IWM,0.0857743831812404,69.48798346735698,-0.4853484767041145,-0.6198256925416429,stocks,mcap,
2026-05-15,asset,IWM,IWM,0.09613180285179364,58.30495666371658,-0.9987124103908034,-1.1262384202449407,stocks,mcap,
2026-05-16,asset,IWM,IWM,-0.19897357064545154,58.30495666371658,-0.7989699283126424,-1.599784873857337,stocks,mcap,
2026-05-17,asset,IWM,IWM,-0.1232074470576644,58.30495666371658,-0.6391759426501142,-1.3057252406413054,stocks,mcap,
2026-05-18,asset,IWM,IWM,0.4463265752548533,58.30495666371658,-1.3388091440224699,-0.27346391926017743,stocks,mcap,
2026-05-19,asset,IWM,IWM,0.12310366989235792,53.302305056885096,-1.763351874967003,-1.1525200694792206,stocks,mcap,
2026-05-20,asset,IWM,IWM,0.004775728612870442,60.22929569383311,-1.5445035884164238,-1.0788502254581211,stocks,mcap,
2026-05-21,asset,IWM,IWM,0.49255020463519783,62.51309521512158,-1.2015675005920388,0.11290212203951622,stocks,mcap,
2026-05-22,asset,IWM,IWM,0.08511744624988643,64.68454891220608,-0.7970515088794432,-0.5249551004571772,stocks,mcap,
2026-05-23,asset,IWM,IWM,,64.68454891220608,-0.6376412071035547,,stocks,mcap,
2026-03-24,asset,JETS,JETS,-0.02730354075152176,,0.0,,stocks,mcap,
2026-03-25,asset,JETS,JETS,0.15893534290787603,,0.02999430199430151,,stocks,mcap,
2026-03-26,asset,JETS,JETS,-0.010050536943660612,,0.02864631293577247,,stocks,mcap,
2026-03-27,asset,JETS,JETS,-0.07047527314945082,,-0.0299934655338526,,stocks,mcap,
2026-03-28,asset,JETS,JETS,-0.037449662832304116,,-0.023994772427082083,,stocks,mcap,
2026-03-29,asset,JETS,JETS,0.19989033584060967,,-0.019195817941665666,,stocks,mcap,
2026-03-30,asset,JETS,JETS,0.30727321372262917,,-0.12229670708510791,,stocks,mcap,
2026-03-31,asset,JETS,JETS,-0.03503418392170487,,-0.08429319317385951,,stocks,mcap,
2026-04-01,asset,JETS,JETS,0.036244395288073356,,-0.014707225971980431,,stocks,mcap,
2026-04-02,asset,JETS,JETS,-0.10409958630679318,,0.008518409914229481,,stocks,mcap,
2026-04-03,asset,JETS,JETS,-0.1296837298524023,,0.006814727931383588,,stocks,mcap,
2026-04-04,asset,JETS,JETS,-0.23742960770236624,,0.005451782345106876,,stocks,mcap,
2026-04-05,asset,JETS,JETS,-0.12772747216291588,,0.004361425876085505,,stocks,mcap,
2026-04-06,asset,JETS,JETS,-0.11910293910563213,,0.037232267765450675,,stocks,mcap,
2026-04-07,asset,JETS,JETS,-0.02694689526968823,,0.03069126890096395,,stocks,mcap,
2026-04-08,asset,JETS,JETS,-0.014255277389130173,,0.11465274311638413,,stocks,mcap,
2026-04-09,asset,JETS,JETS,0.013212402424135988,,0.15622655567231916,,stocks,mcap,
2026-04-10,asset,JETS,JETS,0.07275818248773867,,0.15976269027767398,,stocks,mcap,
2026-04-11,asset,JETS,JETS,,,0.12781015222213918,,stocks,mcap,
2026-04-12,asset,JETS,JETS,,,0.10224812177771134,,stocks,mcap,
2026-04-13,asset,JETS,JETS,,,0.11556934639581473,,stocks,mcap,
2026-04-14,asset,JETS,JETS,,,0.17590055762497253,,stocks,mcap,
2026-04-15,asset,JETS,JETS,,,0.2071164454427007,,stocks,mcap,
2026-04-16,asset,JETS,JETS,,,0.18861883855183814,,stocks,mcap,
2026-04-17,asset,JETS,JETS,,82.57647953089821,0.2467152261340818,,stocks,mcap,
2026-04-18,asset,JETS,JETS,,82.57647953089821,0.19737218090726538,,stocks,mcap,
2026-04-19,asset,JETS,JETS,,82.57647953089821,0.1578977447258123,,stocks,mcap,
2026-04-20,asset,JETS,JETS,,82.57647953089821,0.20517668027451386,,stocks,mcap,
2026-04-21,asset,JETS,JETS,,72.76263446867112,0.13653514098680963,,stocks,mcap,
2026-04-22,asset,JETS,JETS,,65.3504390987703,0.02593556654474405,,stocks,mcap,
2026-04-23,asset,JETS,JETS,,64.05803750239329,-0.05991325011230941,,stocks,mcap,
2026-04-24,asset,JETS,JETS,,65.34949832079008,-0.09753210796798728,,stocks,mcap,
2026-04-25,asset,JETS,JETS,,65.34949832079008,-0.07802568637438989,,stocks,mcap,
2026-04-26,asset,JETS,JETS,,65.34949832079008,-0.06242054909951189,,stocks,mcap,
2026-04-27,asset,JETS,JETS,,65.34949832079008,-0.1488866540259962,,stocks,mcap,
2026-04-28,asset,JETS,JETS,,62.64619452949121,-0.1904851326134655,,stocks,mcap,
2026-04-29,asset,JETS,JETS,,59.6162708690615,-0.23241317247086907,,stocks,mcap,
2026-04-30,asset,JETS,JETS,,59.6162708690615,-0.1859305379766953,,stocks,mcap,
2026-05-01,asset,JETS,JETS,,59.6162708690615,-0.14874443038135626,,stocks,mcap,
2026-05-02,asset,JETS,JETS,,59.6162708690615,-0.11899554430508502,,stocks,mcap,
2026-05-03,asset,JETS,JETS,,59.6162708690615,-0.09519643544406803,,stocks,mcap,
2026-05-04,asset,JETS,JETS,,59.6162708690615,-0.07615714835525444,,stocks,mcap,
2026-05-05,asset,JETS,JETS,,59.6162708690615,-0.06092571868420357,,stocks,mcap,
2026-05-06,asset,JETS,JETS,,59.6162708690615,-0.048740574947362864,,stocks,mcap,
2026-05-07,asset,JETS,JETS,,59.6162708690615,-0.0389924599578903,,stocks,mcap,
2026-05-08,asset,JETS,JETS,,59.6162708690615,-0.03119396796631224,,stocks,mcap,
2026-05-09,asset,JETS,JETS,,59.6162708690615,-0.024955174373049796,,stocks,mcap,
2026-05-10,asset,JETS,JETS,,59.6162708690615,-0.019964139498439837,,stocks,mcap,
2026-05-11,asset,JETS,JETS,,59.6162708690615,-0.01597131159875187,,stocks,mcap,
2026-05-12,asset,JETS,JETS,,59.6162708690615,-0.012777049279001501,,stocks,mcap,
2026-05-13,asset,JETS,JETS,,59.6162708690615,-0.010221639423201201,,stocks,mcap,
2026-05-14,asset,JETS,JETS,0.32453333333333334,59.6162708690615,-0.008177311538560966,,stocks,mcap,
2026-05-15,asset,JETS,JETS,0.4037,59.6162708690615,-0.006541849230848773,0.6673702628480835,stocks,mcap,
2026-05-16,asset,JETS,JETS,,59.6162708690615,-0.005233479384679024,,stocks,mcap,
2026-05-17,asset,JETS,JETS,-0.8519,59.6162708690615,-0.004186783507743222,-1.5314483693799008,stocks,mcap,
2026-05-18,asset,JETS,JETS,,59.6162708690615,-0.003349426806194586,,stocks,mcap,
2026-05-19,asset,JETS,JETS,0.12445000000000003,59.6162708690615,-0.002679541444955677,0.01719058246825017,stocks,mcap,
2026-05-20,asset,JETS,JETS,,59.6162708690615,-0.002143633155964539,,stocks,mcap,
2026-05-21,asset,JETS,JETS,,59.6162708690615,-0.001714906524771631,,stocks,mcap,
2026-05-22,asset,JETS,JETS,,59.6162708690615,-0.0013719252198173132,,stocks,mcap,
2026-05-23,asset,JETS,JETS,,59.6162708690615,-0.0010975401758538533,,stocks,mcap,
2026-03-24,asset,JNJ,JNJ,0.2632534017209057,,0.0,,stocks,mcap,
2026-03-25,asset,JNJ,JNJ,0.24135031141862825,,0.29739031339029226,,stocks,mcap,
2026-03-26,asset,JNJ,JNJ,0.5546722222222222,,0.42348710805918927,,stocks,mcap,
2026-03-27,asset,JNJ,JNJ,0.17819113132255462,,0.555898589830438,,stocks,mcap,
2026-03-28,asset,JNJ,JNJ,0.12195507781931665,,0.44471887186435044,,stocks,mcap,
2026-03-29,asset,JNJ,JNJ,0.28141797560527254,,0.3557750974914803,,stocks,mcap,
2026-03-30,asset,JNJ,JNJ,0.2614858433357957,,0.7303791961830876,,stocks,mcap,
2026-03-31,asset,JNJ,JNJ,0.21716649933577878,,0.8983386918401441,,stocks,mcap,
2026-04-01,asset,JNJ,JNJ,0.15004250673166575,,0.9276517027226467,,stocks,mcap,
2026-04-02,asset,JNJ,JNJ,0.31468784951595524,,0.8179114161327599,,stocks,mcap,
2026-04-03,asset,JNJ,JNJ,0.2908322543747102,,0.6543291329062078,,stocks,mcap,
2026-04-04,asset,JNJ,JNJ,0.327933884542561,,0.5234633063249661,,stocks,mcap,
2026-04-05,asset,JNJ,JNJ,-0.10967622674669893,,0.41877064505997286,,stocks,mcap,
2026-04-06,asset,JNJ,JNJ,0.11532675210682469,,0.23924782537990885,,stocks,mcap,
2026-04-07,asset,JNJ,JNJ,0.19800598775691905,,-0.0659408711991405,,stocks,mcap,
2026-04-08,asset,JNJ,JNJ,0.32430832263509596,,-0.08579653512538954,,stocks,mcap,
2026-04-09,asset,JNJ,JNJ,0.24800844667049465,,-0.1093694394278204,,stocks,mcap,
2026-04-10,asset,JNJ,JNJ,0.22795964117663847,,-0.316305750830143,,stocks,mcap,
2026-04-11,asset,JNJ,JNJ,0.3621667386518605,,-0.2530446006641145,,stocks,mcap,
2026-04-12,asset,JNJ,JNJ,0.4043067198657092,,-0.20243568053129168,,stocks,mcap,
2026-04-13,asset,JNJ,JNJ,0.27098120536163806,,-0.4648119424991568,,stocks,mcap,
2026-04-14,asset,JNJ,JNJ,0.3056965603132046,,-0.40748685903684256,,stocks,mcap,
2026-04-15,asset,JNJ,JNJ,0.3504000996636861,,-0.4537217866901462,,stocks,mcap,
2026-04-16,asset,JNJ,JNJ,0.26305395816592503,,-0.7337159802900661,,stocks,mcap,
2026-04-17,asset,JNJ,JNJ,-0.04912379759828249,73.4572788463223,-0.9032833150916488,,stocks,mcap,
2026-04-18,asset,JNJ,JNJ,-0.010607453230305448,73.4572788463223,-0.7226266520733191,,stocks,mcap,
2026-04-19,asset,JNJ,JNJ,0.3287024480153768,73.4572788463223,-0.5781013216586552,,stocks,mcap,
2026-04-20,asset,JNJ,JNJ,0.36899744921250655,73.4572788463223,-1.1540453781253674,,stocks,mcap,
2026-04-21,asset,JNJ,JNJ,0.41780931737113014,63.630648357198474,-1.5348056142637858,,stocks,mcap,
2026-04-22,asset,JNJ,JNJ,0.40212910456926765,63.53186115981264,-1.6952395880066522,,stocks,mcap,
2026-04-23,asset,JNJ,JNJ,0.4789533328220381,67.63532319947413,-1.4111038907686022,,stocks,mcap,
2026-04-24,asset,JNJ,JNJ,0.4200557654836153,62.40042535397018,-1.3513952194586647,,stocks,mcap,
2026-04-25,asset,JNJ,JNJ,0.4020768687744961,62.40042535397018,-1.0811161755669316,,stocks,mcap,
