date,term,combined_compound,close,rsi,macd_hist,asset_sentiment_z,asset_rsi_z,asset_macd_hist_z,asset_seta_score
2026-05-20,CRM,0.22472380602410774,,36.475731309447255,0.00205092259855201,0.046670193470659004,0.2599253198433164,0.01592668265685404,0.10142367813831474
2026-05-21,CRM,0.33701096111354417,,36.475731309447255,0.0016407380788416165,1.0867293737565535,0.25604158783427433,0.01512987781920448,0.5160431891986651
2026-05-22,CRM,-0.0017354683793642963,,36.475731309447255,0.0013125904630733043,-2.0158109490310716,0.2523271234794047,0.014469826830783416,-0.7262852945193722
2026-05-23,CRM,,,36.475731309447255,0.001050072370458649,,0.24876996325057435,0.01400505788941667,
2026-03-24,CVX,0.03888097933277158,206.79,,0.0,,,,
2026-03-25,CVX,0.29753571505048587,205.15,,-0.10466096866095995,,,,
2026-03-26,CVX,-0.07573231623869173,207.79,,0.003943240720473116,,,,
2026-03-27,CVX,0.05129813720319779,211.15,,0.28646445045553626,,,,
2026-03-28,CVX,-0.052713337933816655,,,0.22917156036442904,,,,
2026-03-29,CVX,0.12483353312764549,,,0.18333724829154321,,,,
2026-03-30,CVX,0.1329966870130828,210.71,,0.4332364425796012,,,,
2026-03-31,CVX,0.09576826731284041,206.9,,0.2304225995021304,,,,
2026-04-01,CVX,0.14205273144128297,197.41,,-0.5172821098040715,,,,
2026-04-02,CVX,0.09752200543836863,198.97,,-0.8609537656380668,,,,
2026-04-03,CVX,0.10490750147339951,,,-0.6887630125104534,,,,
2026-04-04,CVX,0.15572602416989836,,,-0.5510104100083627,,,,
2026-04-05,CVX,0.11446383197081018,,,-0.4408083280066901,,,,
2026-04-06,CVX,0.2502747348104414,198.86,,-0.9893123006442758,,,,
2026-04-07,CVX,0.17830564522649417,201.54,,-0.829689596104177,,,,
2026-04-08,CVX,0.029416677372459694,192.89,,-1.2299288908998756,,,,
2026-04-09,CVX,0.2551617075005903,190.36,,-1.5667302760571755,,,,
2026-04-10,CVX,0.14460265402312902,188.55,,-1.7965947101369721,,,,
2026-04-11,CVX,0.20602438681801258,,,-1.4372757681095774,,,,
2026-04-12,CVX,0.16511247250541636,,,-1.1498206144876617,0.4457915771367241,,-0.8951553415703105,
2026-04-13,CVX,0.30395699078488,191.78,,-1.2628688693856098,1.7155159086283585,,-1.0087024175260344,
2026-04-14,CVX,0.17229394915650043,187.02,,-1.3895018448783931,0.3957537019443021,,-1.1302329794177606,
2026-04-15,CVX,0.10043048125840089,184.91,,-1.5000360896758798,-0.3258499851326486,,-1.2183207331177834,
2026-04-16,CVX,0.21287048612973555,188.15,,-1.249842187097368,0.8101095009211466,,-0.8292035353316218,
2026-04-17,CVX,0.27043371802135735,183.99,19.55774615451469,-1.2560685170973187,1.3294509956297078,,-0.8101701821555327,
2026-04-18,CVX,0.3225297870429203,,19.55774615451469,-1.0048548136778548,1.7131624312229723,,-0.4353288325160804,
2026-04-19,CVX,0.3411201764990088,,19.55774615451469,-0.8038838509422837,1.7444540139863716,,-0.13609277663773425,
2026-04-20,CVX,0.3043106062445669,183.25,19.55774615451469,-1.0374697597516942,1.32809589472548,,-0.4770792520090849,
2026-04-21,CVX,0.20910221099669013,185.98,25.952375660198342,-0.7159753852891928,0.4417743179228912,,0.013590834853335995,
2026-04-22,CVX,0.24169586388062334,186.32,26.59018053140548,-0.40733688189138295,0.7273923469158282,,0.4834743940994142,
2026-04-23,CVX,0.2234011946452564,187.6,29.0672557819221,-0.06201852262818264,0.5434865135101408,,0.9941348090329828,
2026-04-24,CVX,0.2871456807006212,185.21,27.220323624382374,0.054118427227817456,1.110275318507796,,1.1340573175301722,
2026-04-25,CVX,0.3088877304062449,,27.220323624382374,0.043294741782254675,1.2633839719176805,,1.079710087191697,
2026-04-26,CVX,0.3642241383266156,,27.220323624382374,0.03463579342580392,1.678463674781756,,1.0332140043174656,
2026-04-27,CVX,0.25328283725991424,184.78,27.220323624382374,0.07829125602951148,0.6542594476665514,,1.0670204778543375,
2026-04-28,CVX,0.29903753952555884,188.36,35.48003535865078,0.4324962525574243,1.0428957953893208,,1.5392831989067122,
2026-04-29,CVX,0.17900691267066782,192.22,41.73666746567198,0.9256751373364267,-0.05703340775241554,,2.1109181050654806,
2026-04-30,CVX,0.23241113840622427,193.31,43.4056188656145,1.3012221811622915,0.432819773710024,,2.39985257433169,
2026-05-01,CVX,0.15567300808666792,190.63,40.34551209254283,1.339794728233156,-0.28484771506997,,2.2492791389056097,
2026-05-02,CVX,0.3133267386715162,,40.34551209254283,1.0718357825865246,1.1788530413623037,,1.805090690552276,
2026-05-03,CVX,0.1315245414334557,,40.34551209254283,0.8574686260692195,-0.533620766245502,,1.4811640633959464,
2026-05-04,CVX,0.24988710520166943,192.28,40.34551209254283,1.168504289105635,0.5873877342646046,,1.761029022196173,
2026-05-05,CVX,0.23805930618291107,192.64,41.095826241645746,1.250129264865968,0.4668553937273181,,1.7642770488951818,
2026-05-06,CVX,0.2152559919754653,185.16,33.42909872828537,0.787867249352058,0.24232131881140723,0.2547186010638163,1.2032773681795126,0.5343273182975615
2026-05-07,CVX,0.1756697084314339,182.5,31.19998886863233,0.3147453740251285,-0.14506541006567256,-0.007189239841119299,0.6574972790260591,0.13706624772921294
2026-05-08,CVX,0.37011585276387876,181.62,30.475969712178966,-0.027503347319072446,1.7086791538491046,-0.092435253924403,0.2647968729962691,0.7351801472612017
2026-05-09,CVX,0.32707554257668453,,30.475969712178966,-0.02200267785525778,1.2546543010857998,-0.09047939405868696,0.2680741103642224,0.5551401353259806
2026-05-10,CVX,0.29006242337080124,,30.475969712178966,-0.01760214228420587,0.8809108055480707,-0.08864238494193044,0.27017424908115556,0.40682388146099585
2026-05-11,CVX,0.2694153177303386,184.74,30.475969712178966,-0.059098669072887855,0.6712227709245613,-0.0869126843142925,0.219129947762463,0.3081542874042757
2026-05-12,CVX,0.1744108800176428,185.95,33.33699651559522,0.0751927478412604,-0.24985345211258195,0.28494911602342543,0.37407644859704486,0.0977662885411083
2026-05-13,CVX,0.3121450739130352,186.0,33.43632987626043,0.185683353806954,1.0786531303844427,0.29245224281960164,0.5000719275852245,0.6692185032752249
2026-05-14,CVX,0.28394589085481536,186.64,34.77604371448143,0.3126931841559122,0.7897702533382315,0.4657352420602739,0.6442688876092427,0.6489093402361477
2026-05-15,CVX,0.16080620726633607,191.1,43.33514444960984,0.6864696639024781,-0.41658559831436587,1.5532791459956838,1.0747603474103369,0.6217776086960598
2026-05-16,CVX,0.53724596396399,,43.33514444960984,0.5491757311219829,2.989442333262887,1.468158401557572,0.893404127801161,1.9042456921127746
2026-05-17,CVX,0.3876822765313275,,43.33514444960984,0.43934058489758643,1.5744878786219572,1.3957607476646943,0.7494462115042632,1.27335723919947
2026-05-18,CVX,0.39697868324063057,196.12,43.33514444960984,1.3134471684551676,1.6037346877232088,1.3331987083159111,1.74589552217138,1.565222144235471
2026-05-19,CVX,0.39142492433775483,197.25,45.76073297652733,1.6179978307142033,1.508956821780635,1.5548497042768132,2.0125746186548263,1.6738100255917459
2026-05-20,CVX,0.4522088551545488,191.33,38.23579419536289,1.3617008994644162,1.952456000677801,0.6033455759988228,1.6586938955265387,1.4595942417287289
2026-05-21,CVX,0.2710021117383837,191.01,37.8732544879043,1.121586396258777,0.4070090143185483,0.5473704306863068,1.351211000495793,0.7323780350820492
2026-05-22,CVX,,191.46,38.752721350361384,0.9507852033427977,,0.6463982883488367,1.1356053927280243,
2026-05-23,CVX,,,38.752721350361384,0.7606281626742383,,0.6341770079047205,0.9004083074167532,
2026-03-24,DIA,-0.1169,461.17,,0.0,,,,
2026-03-25,DIA,0.0,464.14,,0.1895384615384046,,,,
2026-03-26,DIA,0.6288,459.31,,-0.010269734823577896,,,,
2026-03-27,DIA,0.08561032616198062,451.39,,-0.6408117720323481,,,,
2026-03-28,DIA,,,,-0.5126494176258785,,,,
2026-03-29,DIA,,,,-0.4101195341007027,,,,
2026-03-30,DIA,-0.13055,452.06,,-0.9973216389321702,,,,
2026-03-31,DIA,0.9753,463.19,,-0.3845743822629909,,,,
2026-04-01,DIA,-0.08895,465.48,,0.17209094968985061,,,,
2026-04-02,DIA,,465.06,,0.49108580214047315,,,,
2026-04-03,DIA,,,,0.39286864171237856,,,,
2026-04-04,DIA,-0.02106877975165844,,,0.3142949133699029,,,,
2026-04-05,DIA,,,,0.25143593069592235,,,,
2026-04-06,DIA,-0.06403129016682504,466.77,,0.8746661082730749,,,,
2026-04-07,DIA,0.20778363912105563,465.88,,0.8906734023944974,,,,
2026-04-08,DIA,-0.7501219926316292,479.16,,1.7000992939005297,,,,
2026-04-09,DIA,,481.9,,2.2878801016053965,,,,
2026-04-10,DIA,,479.25,,2.356733874041561,,,,
2026-04-11,DIA,,,,1.8853870992332489,,,,
2026-04-12,DIA,,,,1.508309679386599,,,1.0088719499565404,
2026-04-13,DIA,,482.13,,2.1044076038013597,,,1.4849340706245415,
2026-04-14,DIA,,485.49,,2.227966959937893,,,1.4825752271209829,
2026-04-15,DIA,,484.72,,2.105992921230306,,,1.2844860975377788,
2026-04-16,DIA,,485.63,,1.9389310794159726,,,1.0763300114970349,
2026-04-17,DIA,,494.22,83.91637841612535,2.2380671758989195,,,1.280009528863415,
2026-04-18,DIA,,,83.91637841612535,1.7904537407191352,,,0.8415907942289409,
2026-04-19,DIA,,,83.91637841612535,1.4323629925753085,,,0.5004586248051907,
2026-04-20,DIA,0.5162603593505919,494.33,83.91637841612535,1.9868646800454943,,,0.9816909327615795,
2026-04-21,DIA,,491.36,78.13151135117633,1.6282682659077814,,,0.6314136024267484,
2026-04-22,DIA,,494.76,79.54793305493445,1.471739907613724,,,0.4739682662376343,
2026-04-23,DIA,,493.0,76.77578449720326,1.1174158289554832,,,0.1329419944627577,
2026-04-24,DIA,,492.21,75.50387575387668,0.7170477956078312,,,-0.2522087460857833,
2026-04-25,DIA,,,75.50387575387668,0.5736382364862642,,,-0.38705651551480735,
2026-04-26,DIA,,,75.50387575387668,0.45891058918901173,,,-0.4927908222123285,
2026-04-27,DIA,,491.83,75.50387575387668,0.17358745015133792,,,-0.7639199557760393,
2026-04-28,DIA,,491.42,74.64069280910475,-0.16656281033064602,,,-1.0764952632723528,
2026-04-29,DIA,,488.67,69.93459696591322,-0.6198250033570964,,,-1.4690852552923908,
2026-04-30,DIA,,496.65,74.88340634924634,-0.43404657189757145,,,-1.2398331592066532,
2026-05-01,DIA,,495.02,72.26677949799239,-0.4697671389975344,,,-1.2330472963533912,
2026-05-02,DIA,,,72.26677949799239,-0.37581371119802753,,,-1.1084253736635212,
2026-05-03,DIA,,,72.26677949799239,-0.300650968958422,,,-1.0090417266907086,
2026-05-04,DIA,,489.56,72.26677949799239,-0.8547083274743503,,,-1.4898814621910415,
2026-05-05,DIA,,492.96,74.7428893857504,-0.914268959036618,,,-1.4877217837456094,
2026-05-06,DIA,,499.05,77.85132568102709,-0.5792725308571667,,0.27257033318151114,-1.1391782265580637,
2026-05-07,DIA,,495.91,72.87151167162733,-0.6022532055569627,,-0.8339414757713064,-1.130999015112199,
2026-05-08,DIA,,496.13,73.00181616041357,-0.6326023009250559,,-0.7744060054364882,-1.1303843792256618,
2026-05-09,DIA,,,73.00181616041357,-0.5060818407400447,,-0.7480201189348801,-0.9902458661880078,
2026-05-10,DIA,,,73.00181616041357,-0.40486547259203576,,-0.7241912158815316,-0.878734404152403,
2026-05-11,DIA,0.08733977632522584,497.11,73.00181616041357,-0.3735531641655827,,-0.7025286978934591,-0.834539320281508,
2026-05-12,DIA,0.23835,497.89,73.6063816738435,-0.40461266699859166,,-0.54349921860162,-0.8488627675885703,
2026-05-13,DIA,-0.4232133704289794,497.14,72.24133502777778,-0.5069975337126182,,-0.8480258465719763,-0.9282136118516643,
2026-05-14,DIA,0.9094500000000001,500.8,74.70649725539892,-0.36612912543889564,,-0.23963174734503337,-0.7825737645352692,
2026-05-15,DIA,,495.37,65.42357657866143,-0.659446913502979,,-2.261582808356666,-1.0400532162225329,
2026-05-16,DIA,,,65.42357657866143,-0.5275575308023841,,-2.0511542705003905,-0.8995032104893034,
2026-05-17,DIA,,,65.42357657866143,-0.422046024641908,,-1.8905643228988713,-0.7874281743156831,
2026-05-18,DIA,-0.32359999999999994,497.01,65.42357657866143,-0.5781720158426484,,-1.7628062330169334,-0.9207522584377102,
2026-05-19,DIA,,493.98,59.8425053547612,-0.8824841864231034,,-2.5146396879607673,-1.1853929826683236,
2026-05-20,DIA,,500.24,65.22161768093555,-0.6747393787289333,,-1.4798774199078588,-0.9711350873701804,
2026-05-21,DIA,,503.11,67.37902984449812,-0.37174151615773,,-1.0684881614983597,-0.6744467310259938,
2026-05-22,DIA,,506.155,69.5381188623139,-0.012909167505180008,,-0.6781356994270366,-0.3284179569704812,
2026-05-23,DIA,,,69.5381188623139,-0.01032733400414454,,-0.6649304198919247,-0.325747788097238,
2026-03-24,DIS,-0.030004501344429804,96.39,,0.0,,,,
2026-03-25,DIS,0.05254371650673587,95.95,,-0.028079772079775012,,,,
2026-03-26,DIS,0.09571593408452544,94.75,,-0.12072483827241512,,,,
2026-03-27,DIS,0.12887269723112638,92.42,,-0.32082037630628335,,,,
2026-03-28,DIS,0.04190777661360522,,,-0.2566563010450267,,,,
2026-03-29,DIS,0.10442279904098768,,,-0.20532504083602132,,,,
2026-03-30,DIS,0.07651935956243368,94.32,,-0.24656478624466893,,,,
2026-03-31,DIS,0.1730399427607381,96.38,,-0.09465529207088269,,,,
2026-04-01,DIS,0.03848908254033906,96.56,,0.01990883105681851,,,,
2026-04-02,DIS,0.10331826024834245,96.61,,0.0967182859208901,,,,
2026-04-03,DIS,0.17806206007795758,,,0.07737462873671208,,,,
2026-04-04,DIS,0.17281336157883612,,,0.06189970298936964,,,,
2026-04-05,DIS,0.08043269646944044,,,0.04951976239149572,,,,
2026-04-06,DIS,0.09752826829226686,96.28,,0.1106137880943023,,,,
2026-04-07,DIS,-0.013587134183200955,95.78,,0.08779070632943212,,,,
2026-04-08,DIS,0.027636215257505065,99.18,,0.2876162720739812,,,,
2026-04-09,DIS,0.08896234759002625,99.79,,0.43781169258978014,,,,
2026-04-10,DIS,0.06762252702609473,99.17,,0.4695328195389642,,,,
2026-04-11,DIS,0.07180442229682658,,,0.37562625563117136,,,,
2026-04-12,DIS,0.08102192893076511,,,0.3005010045049371,-0.015001746434407303,,1.0677566436762773,
2026-04-13,DIS,0.013498062795956028,101.18,,0.5691679969541152,-1.1581752327113637,,1.954242506751416,
2026-04-14,DIS,0.11744383164172896,102.59,,0.6866887568483727,0.6683187925053544,,2.0948509993010176,
2026-04-15,DIS,0.10228959813606481,103.04,,0.7476948502195484,0.3855088996077612,,2.0322457886512253,
2026-04-16,DIS,0.1430058587795309,103.9,,0.7945416996212451,1.0813317045020183,,1.9499647084206657,
2026-04-17,DIS,0.08575713414489246,106.29,66.19625273414749,0.9258881243449621,0.03349200546081099,,2.0812230002339196,
2026-04-18,DIS,-0.015406668952147809,,66.19625273414749,0.7407104994759697,-1.7079860339498998,,1.4573621666131256,
2026-04-19,DIS,0.06758516038564127,,66.19625273414749,0.5925683995807756,-0.22022445437322996,,1.0074989216495762,
2026-04-20,DIS,0.06425026023658853,106.3,66.19625273414749,0.8204579083183645,-0.2756823314142175,,1.5345946063978497,
2026-04-21,DIS,0.09576000025985014,104.29,54.995940054131026,0.643201450121129,0.3025618112623089,,1.0203783846367538,
2026-04-22,DIS,0.05577651622801439,104.82,56.69158564853834,0.5148318401256602,-0.4418551343653932,,0.6598360217924027,
2026-04-23,DIS,0.05705807020079773,103.65,52.03100249992222,0.31416947217066493,-0.4096219315991397,,0.1143864590241086,
2026-04-24,DIS,0.09409256590577209,102.6,48.201271488622126,0.0856565208582225,0.3028263920076724,,-0.5050916847962048,
2026-04-25,DIS,0.12799077128630923,,48.201271488622126,0.06852521668657774,0.9414220586468315,,-0.5420988367977325,
2026-04-26,DIS,0.17783577334288028,,48.201271488622126,0.054820173349261925,1.7973293569844064,,-0.5694935358490645,
2026-04-27,DIS,0.026377917088897876,102.35,48.201271488622126,-0.158312117024884,-1.0423484741941407,,-1.1372653335821825,
2026-04-28,DIS,-0.025620458171349614,101.47,44.50827458850634,-0.32685905635690293,-1.8911728145843956,,-1.5367695829632342,
2026-04-29,DIS,-0.002826307885361755,101.3,43.937573091936464,-0.4448499147008258,-1.4152082326327038,,-1.7565536270147535,
2026-04-30,DIS,0.02371913273038985,103.75,53.242650381608755,-0.35675174300864754,-0.9172349121049568,,-1.4554976607520915,
2026-05-01,DIS,-0.026089006121490538,103.08,50.76137552700706,-0.34239721335859774,-1.7149038838341168,,-1.364130823180393,
2026-05-02,DIS,0.08503037069124479,,50.76137552700706,-0.2739177706868783,0.21907065071674328,,-1.1503346145288238,
2026-05-03,DIS,0.1659721639404306,,50.76137552700706,-0.21913421654950271,1.5751432578720406,,-0.9835555928528714,
2026-05-04,DIS,-0.13683390957935185,101.31,50.76137552700706,-0.39920447194241193,-3.1412657710587464,,-1.3988752655125678,
2026-05-05,DIS,0.1446392352707638,100.48,47.103644689792674,-0.5087203211071829,1.1067548760860042,,-1.6074515347331648,
2026-05-06,DIS,0.14214178933980542,108.06,66.46834309668094,-0.07979075885485187,1.0432087142972337,1.5855957341102491,-0.521967644272413,0.7363719126702443
2026-05-07,DIS,0.026494717029107117,108.66,67.48309736588004,0.21887532525904874,-0.6949504527828,1.5639646055439813,0.23226644865147758,0.2608891351455176
2026-05-08,DIS,0.07351944369787086,108.02,65.21598352381977,0.34060545097304384,0.02051408402933652,1.212927863350592,0.5365751933627606,0.5330565506257403
2026-05-09,DIS,0.09647941610666921,,65.21598352381977,0.2724843607784351,0.3694242357605733,1.1496008632199148,0.35637054395006895,0.5995611164552245
2026-05-10,DIS,0.14602135050061946,,65.21598352381977,0.21798748862274797,1.1122615478208429,1.095372702270409,0.21197447672367795,0.8371087728265633
2026-05-11,DIS,0.051560468333344524,104.72,65.21598352381977,0.06555539236957864,-0.3472641581195863,1.048246900343599,-0.18760822697079818,0.11928593876400574
2026-05-12,DIS,0.04654631072168756,106.16,68.42614703901128,0.051860216551679716,-0.42070284527251756,1.3460753463169617,-0.22173474638883747,0.16902104186943023
2026-05-13,DIS,0.07486405016288253,104.9,63.89791750929558,-0.0551651948061429,0.025616335329875315,0.797410225403794,-0.5031346065135905,0.09852921979901116
2026-05-14,DIS,0.10900296440787682,105.42,64.92941191419888,-0.10135656654562686,0.5622681996534208,0.8878154298033851,-0.6198613161051104,0.3052935139708507
2026-05-15,DIS,-0.003045002357962697,102.72,55.98500679445798,-0.3122587781447077,-1.2056743032012474,-0.1543088529063642,-1.167367150992702,-0.8787725224502188
2026-05-16,DIS,0.06564167056932976,,55.98500679445798,-0.24980702251576625,-0.1083135895091453,-0.1517431641886505,-0.9796222584851308,-0.38273506260579254
2026-05-17,DIS,0.1272430158906321,,55.98500679445798,-0.19984561801261314,0.8700378667847518,-0.1493012817526813,-0.8309838475168081,0.053929607933053986
2026-05-18,DIS,0.10168497896650347,103.91,55.98500679445798,-0.307643989809705,0.45245720596694833,-0.14697356305475387,-1.1018987231863828,-0.19367880348556168
2026-05-19,DIS,0.06541626913497228,102.29,50.383692189006894,-0.4465224293500569,-0.1362497962208173,-0.8252264469435673,-1.4384437731824704,-0.7336009845261382
