date,level,name,term,combined_compound,rsi,macd_hist,asset_seta_score,universe,weighting,seta_score
2026-04-11,asset,CRM,CRM,0.15592187249731848,,-1.557391986121254,,all,equal,
2026-04-12,asset,CRM,CRM,0.39064980423091306,,-1.245913588897003,,all,equal,
2026-04-13,asset,CRM,CRM,0.2173419141357352,,-1.3960211439418848,,all,equal,
2026-04-14,asset,CRM,CRM,0.14993246467953206,,-1.3490873936961219,,all,equal,
2026-04-15,asset,CRM,CRM,0.23664833835861887,,-0.831553312756476,,all,equal,
2026-04-16,asset,CRM,CRM,0.23779464363522698,,-0.2146839374761096,,all,equal,
2026-04-17,asset,CRM,CRM,0.2683044574585403,34.850784704868346,0.26029117968394133,,all,equal,
2026-04-18,asset,CRM,CRM,0.4053008988900575,34.850784704868346,0.2082329437471533,,all,equal,
2026-04-19,asset,CRM,CRM,0.44059413588641166,34.850784704868346,0.1665863549977229,,all,equal,
2026-04-20,asset,CRM,CRM,0.23143777656205958,34.850784704868346,1.008494947778971,,all,equal,
2026-04-21,asset,CRM,CRM,0.2780409964853507,36.83302831636414,1.3082576779385027,,all,equal,
2026-04-22,asset,CRM,CRM,0.20572486147998958,41.80884168412809,1.610870749134065,,all,equal,
2026-04-23,asset,CRM,CRM,0.13297124137323038,27.49959715699285,0.6710744126903931,,all,equal,
2026-04-24,asset,CRM,CRM,0.06856107730789436,34.5997100171509,0.3634413907190309,,all,equal,
2026-04-25,asset,CRM,CRM,0.2136536607614509,34.5997100171509,0.29075311257522474,,all,equal,
2026-04-26,asset,CRM,CRM,-0.017862057374823465,34.5997100171509,0.23260249006017986,,all,equal,
2026-04-27,asset,CRM,CRM,0.20854250014609935,34.5997100171509,0.17451060854257816,,all,equal,
2026-04-28,asset,CRM,CRM,-0.12453154947629837,36.55989054906144,0.21252353158510173,,all,equal,
2026-04-29,asset,CRM,CRM,0.2565643628572074,36.475731309447255,0.22236147369496528,,all,equal,
2026-04-30,asset,CRM,CRM,0.23505046275996724,36.475731309447255,0.17788917895597223,,all,equal,
2026-05-01,asset,CRM,CRM,0.2942814122083148,36.475731309447255,0.14231134316477778,,all,equal,
2026-05-02,asset,CRM,CRM,0.17097749185155411,36.475731309447255,0.11384907453182225,,all,equal,
2026-05-03,asset,CRM,CRM,0.21013378748941186,36.475731309447255,0.09107925962545782,,all,equal,
2026-05-04,asset,CRM,CRM,0.1210290977895021,36.475731309447255,0.07286340770036626,,all,equal,
2026-05-05,asset,CRM,CRM,0.20094426401267587,36.475731309447255,0.058290726160293016,,all,equal,
2026-05-06,asset,CRM,CRM,0.27517952744221175,36.475731309447255,0.04663258092823441,0.3573269568498085,all,equal,
2026-05-07,asset,CRM,CRM,0.33752207298554643,36.475731309447255,0.03730606474258752,0.5554193906293041,all,equal,
2026-05-08,asset,CRM,CRM,0.28443201917288263,36.475731309447255,0.029844851794070038,0.36244075190882347,all,equal,
2026-05-09,asset,CRM,CRM,0.14224167636564922,36.475731309447255,0.02387588143525604,-0.1335244642091624,all,equal,
2026-05-10,asset,CRM,CRM,0.2599714396228398,36.475731309447255,0.019100705148204833,0.27234416519955523,all,equal,
2026-05-11,asset,CRM,CRM,0.3000327358112626,36.475731309447255,0.015280564118563877,0.4051396790643726,all,equal,
2026-05-12,asset,CRM,CRM,0.28296588821232477,36.475731309447255,0.012224451294851113,0.337965100199563,all,equal,
2026-05-13,asset,CRM,CRM,0.27748227393189084,36.475731309447255,0.009779561035880902,0.3126619937328666,all,equal,
2026-05-14,asset,CRM,CRM,0.2152721150103125,36.475731309447255,0.007823648828704732,0.08628530833860262,all,equal,
2026-05-15,asset,CRM,CRM,0.25271435992944985,36.475731309447255,0.006258919062963789,0.21865366847209694,all,equal,
2026-05-16,asset,CRM,CRM,0.3009351143772093,36.475731309447255,0.005007135250371039,0.3888733404430269,all,equal,
2026-05-17,asset,CRM,CRM,0.14943181448832155,36.475731309447255,0.004005708200296845,-0.1673718463237647,all,equal,
2026-05-18,asset,CRM,CRM,0.20689566710049767,36.475731309447255,0.0032045665602374873,0.04389325422171381,all,equal,
2026-05-19,asset,CRM,CRM,0.30670685582404517,36.475731309447255,0.0025636532481899954,0.4101610441709015,all,equal,
2026-05-20,asset,CRM,CRM,0.22472380602410774,36.475731309447255,0.00205092259855201,0.10142367813831474,all,equal,
2026-05-21,asset,CRM,CRM,0.33701096111354417,36.475731309447255,0.0016407380788416165,0.5160431891986651,all,equal,
2026-05-22,asset,CRM,CRM,-0.0017354683793642963,36.475731309447255,0.0013125904630733043,-0.7262852945193722,all,equal,
2026-05-23,asset,CRM,CRM,,36.475731309447255,0.001050072370458649,,all,equal,
2026-03-24,asset,CVX,CVX,0.03888097933277158,,0.0,,all,equal,
2026-03-25,asset,CVX,CVX,0.29753571505048587,,-0.10466096866095995,,all,equal,
2026-03-26,asset,CVX,CVX,-0.07573231623869173,,0.003943240720473116,,all,equal,
2026-03-27,asset,CVX,CVX,0.05129813720319779,,0.28646445045553626,,all,equal,
2026-03-28,asset,CVX,CVX,-0.052713337933816655,,0.22917156036442904,,all,equal,
2026-03-29,asset,CVX,CVX,0.12483353312764549,,0.18333724829154321,,all,equal,
2026-03-30,asset,CVX,CVX,0.1329966870130828,,0.4332364425796012,,all,equal,
2026-03-31,asset,CVX,CVX,0.09576826731284041,,0.2304225995021304,,all,equal,
2026-04-01,asset,CVX,CVX,0.14205273144128297,,-0.5172821098040715,,all,equal,
2026-04-02,asset,CVX,CVX,0.09752200543836863,,-0.8609537656380668,,all,equal,
2026-04-03,asset,CVX,CVX,0.10490750147339951,,-0.6887630125104534,,all,equal,
2026-04-04,asset,CVX,CVX,0.15572602416989836,,-0.5510104100083627,,all,equal,
2026-04-05,asset,CVX,CVX,0.11446383197081018,,-0.4408083280066901,,all,equal,
2026-04-06,asset,CVX,CVX,0.2502747348104414,,-0.9893123006442758,,all,equal,
2026-04-07,asset,CVX,CVX,0.17830564522649417,,-0.829689596104177,,all,equal,
2026-04-08,asset,CVX,CVX,0.029416677372459694,,-1.2299288908998756,,all,equal,
2026-04-09,asset,CVX,CVX,0.2551617075005903,,-1.5667302760571755,,all,equal,
2026-04-10,asset,CVX,CVX,0.14460265402312902,,-1.7965947101369721,,all,equal,
2026-04-11,asset,CVX,CVX,0.20602438681801258,,-1.4372757681095774,,all,equal,
2026-04-12,asset,CVX,CVX,0.16511247250541636,,-1.1498206144876617,,all,equal,
2026-04-13,asset,CVX,CVX,0.30395699078488,,-1.2628688693856098,,all,equal,
2026-04-14,asset,CVX,CVX,0.17229394915650043,,-1.3895018448783931,,all,equal,
2026-04-15,asset,CVX,CVX,0.10043048125840089,,-1.5000360896758798,,all,equal,
2026-04-16,asset,CVX,CVX,0.21287048612973555,,-1.249842187097368,,all,equal,
2026-04-17,asset,CVX,CVX,0.27043371802135735,19.55774615451469,-1.2560685170973187,,all,equal,
2026-04-18,asset,CVX,CVX,0.3225297870429203,19.55774615451469,-1.0048548136778548,,all,equal,
2026-04-19,asset,CVX,CVX,0.3411201764990088,19.55774615451469,-0.8038838509422837,,all,equal,
2026-04-20,asset,CVX,CVX,0.3043106062445669,19.55774615451469,-1.0374697597516942,,all,equal,
2026-04-21,asset,CVX,CVX,0.20910221099669013,25.952375660198342,-0.7159753852891928,,all,equal,
2026-04-22,asset,CVX,CVX,0.24169586388062334,26.59018053140548,-0.40733688189138295,,all,equal,
2026-04-23,asset,CVX,CVX,0.2234011946452564,29.0672557819221,-0.06201852262818264,,all,equal,
2026-04-24,asset,CVX,CVX,0.2871456807006212,27.220323624382374,0.054118427227817456,,all,equal,
2026-04-25,asset,CVX,CVX,0.3088877304062449,27.220323624382374,0.043294741782254675,,all,equal,
2026-04-26,asset,CVX,CVX,0.3642241383266156,27.220323624382374,0.03463579342580392,,all,equal,
2026-04-27,asset,CVX,CVX,0.25328283725991424,27.220323624382374,0.07829125602951148,,all,equal,
2026-04-28,asset,CVX,CVX,0.29903753952555884,35.48003535865078,0.4324962525574243,,all,equal,
2026-04-29,asset,CVX,CVX,0.17900691267066782,41.73666746567198,0.9256751373364267,,all,equal,
2026-04-30,asset,CVX,CVX,0.23241113840622427,43.4056188656145,1.3012221811622915,,all,equal,
2026-05-01,asset,CVX,CVX,0.15567300808666792,40.34551209254283,1.339794728233156,,all,equal,
2026-05-02,asset,CVX,CVX,0.3133267386715162,40.34551209254283,1.0718357825865246,,all,equal,
2026-05-03,asset,CVX,CVX,0.1315245414334557,40.34551209254283,0.8574686260692195,,all,equal,
2026-05-04,asset,CVX,CVX,0.24988710520166943,40.34551209254283,1.168504289105635,,all,equal,
2026-05-05,asset,CVX,CVX,0.23805930618291107,41.095826241645746,1.250129264865968,,all,equal,
2026-05-06,asset,CVX,CVX,0.2152559919754653,33.42909872828537,0.787867249352058,0.5343273182975615,all,equal,
2026-05-07,asset,CVX,CVX,0.1756697084314339,31.19998886863233,0.3147453740251285,0.13706624772921294,all,equal,
2026-05-08,asset,CVX,CVX,0.37011585276387876,30.475969712178966,-0.027503347319072446,0.7351801472612017,all,equal,
2026-05-09,asset,CVX,CVX,0.32707554257668453,30.475969712178966,-0.02200267785525778,0.5551401353259806,all,equal,
2026-05-10,asset,CVX,CVX,0.29006242337080124,30.475969712178966,-0.01760214228420587,0.40682388146099585,all,equal,
2026-05-11,asset,CVX,CVX,0.2694153177303386,30.475969712178966,-0.059098669072887855,0.3081542874042757,all,equal,
2026-05-12,asset,CVX,CVX,0.1744108800176428,33.33699651559522,0.0751927478412604,0.0977662885411083,all,equal,
2026-05-13,asset,CVX,CVX,0.3121450739130352,33.43632987626043,0.185683353806954,0.6692185032752249,all,equal,
2026-05-14,asset,CVX,CVX,0.28394589085481536,34.77604371448143,0.3126931841559122,0.6489093402361477,all,equal,
2026-05-15,asset,CVX,CVX,0.16080620726633607,43.33514444960984,0.6864696639024781,0.6217776086960598,all,equal,
2026-05-16,asset,CVX,CVX,0.53724596396399,43.33514444960984,0.5491757311219829,1.9042456921127746,all,equal,
2026-05-17,asset,CVX,CVX,0.3876822765313275,43.33514444960984,0.43934058489758643,1.27335723919947,all,equal,
2026-05-18,asset,CVX,CVX,0.39697868324063057,43.33514444960984,1.3134471684551676,1.565222144235471,all,equal,
2026-05-19,asset,CVX,CVX,0.39142492433775483,45.76073297652733,1.6179978307142033,1.6738100255917459,all,equal,
2026-05-20,asset,CVX,CVX,0.4522088551545488,38.23579419536289,1.3617008994644162,1.4595942417287289,all,equal,
2026-05-21,asset,CVX,CVX,0.2710021117383837,37.8732544879043,1.121586396258777,0.7323780350820492,all,equal,
2026-05-22,asset,CVX,CVX,,38.752721350361384,0.9507852033427977,,all,equal,
2026-05-23,asset,CVX,CVX,,38.752721350361384,0.7606281626742383,,all,equal,
2026-03-24,asset,DIA,DIA,-0.1169,,0.0,,all,equal,
2026-03-25,asset,DIA,DIA,0.0,,0.1895384615384046,,all,equal,
2026-03-26,asset,DIA,DIA,0.6288,,-0.010269734823577896,,all,equal,
2026-03-27,asset,DIA,DIA,0.08561032616198062,,-0.6408117720323481,,all,equal,
2026-03-28,asset,DIA,DIA,,,-0.5126494176258785,,all,equal,
2026-03-29,asset,DIA,DIA,,,-0.4101195341007027,,all,equal,
2026-03-30,asset,DIA,DIA,-0.13055,,-0.9973216389321702,,all,equal,
2026-03-31,asset,DIA,DIA,0.9753,,-0.3845743822629909,,all,equal,
2026-04-01,asset,DIA,DIA,-0.08895,,0.17209094968985061,,all,equal,
2026-04-02,asset,DIA,DIA,,,0.49108580214047315,,all,equal,
2026-04-03,asset,DIA,DIA,,,0.39286864171237856,,all,equal,
2026-04-04,asset,DIA,DIA,-0.02106877975165844,,0.3142949133699029,,all,equal,
2026-04-05,asset,DIA,DIA,,,0.25143593069592235,,all,equal,
2026-04-06,asset,DIA,DIA,-0.06403129016682504,,0.8746661082730749,,all,equal,
2026-04-07,asset,DIA,DIA,0.20778363912105563,,0.8906734023944974,,all,equal,
2026-04-08,asset,DIA,DIA,-0.7501219926316292,,1.7000992939005297,,all,equal,
2026-04-09,asset,DIA,DIA,,,2.2878801016053965,,all,equal,
2026-04-10,asset,DIA,DIA,,,2.356733874041561,,all,equal,
2026-04-11,asset,DIA,DIA,,,1.8853870992332489,,all,equal,
2026-04-12,asset,DIA,DIA,,,1.508309679386599,,all,equal,
2026-04-13,asset,DIA,DIA,,,2.1044076038013597,,all,equal,
2026-04-14,asset,DIA,DIA,,,2.227966959937893,,all,equal,
2026-04-15,asset,DIA,DIA,,,2.105992921230306,,all,equal,
2026-04-16,asset,DIA,DIA,,,1.9389310794159726,,all,equal,
2026-04-17,asset,DIA,DIA,,83.91637841612535,2.2380671758989195,,all,equal,
2026-04-18,asset,DIA,DIA,,83.91637841612535,1.7904537407191352,,all,equal,
2026-04-19,asset,DIA,DIA,,83.91637841612535,1.4323629925753085,,all,equal,
2026-04-20,asset,DIA,DIA,0.5162603593505919,83.91637841612535,1.9868646800454943,,all,equal,
2026-04-21,asset,DIA,DIA,,78.13151135117633,1.6282682659077814,,all,equal,
2026-04-22,asset,DIA,DIA,,79.54793305493445,1.471739907613724,,all,equal,
2026-04-23,asset,DIA,DIA,,76.77578449720326,1.1174158289554832,,all,equal,
2026-04-24,asset,DIA,DIA,,75.50387575387668,0.7170477956078312,,all,equal,
2026-04-25,asset,DIA,DIA,,75.50387575387668,0.5736382364862642,,all,equal,
2026-04-26,asset,DIA,DIA,,75.50387575387668,0.45891058918901173,,all,equal,
2026-04-27,asset,DIA,DIA,,75.50387575387668,0.17358745015133792,,all,equal,
2026-04-28,asset,DIA,DIA,,74.64069280910475,-0.16656281033064602,,all,equal,
2026-04-29,asset,DIA,DIA,,69.93459696591322,-0.6198250033570964,,all,equal,
2026-04-30,asset,DIA,DIA,,74.88340634924634,-0.43404657189757145,,all,equal,
2026-05-01,asset,DIA,DIA,,72.26677949799239,-0.4697671389975344,,all,equal,
2026-05-02,asset,DIA,DIA,,72.26677949799239,-0.37581371119802753,,all,equal,
2026-05-03,asset,DIA,DIA,,72.26677949799239,-0.300650968958422,,all,equal,
2026-05-04,asset,DIA,DIA,,72.26677949799239,-0.8547083274743503,,all,equal,
2026-05-05,asset,DIA,DIA,,74.7428893857504,-0.914268959036618,,all,equal,
2026-05-06,asset,DIA,DIA,,77.85132568102709,-0.5792725308571667,,all,equal,
2026-05-07,asset,DIA,DIA,,72.87151167162733,-0.6022532055569627,,all,equal,
2026-05-08,asset,DIA,DIA,,73.00181616041357,-0.6326023009250559,,all,equal,
2026-05-09,asset,DIA,DIA,,73.00181616041357,-0.5060818407400447,,all,equal,
2026-05-10,asset,DIA,DIA,,73.00181616041357,-0.40486547259203576,,all,equal,
2026-05-11,asset,DIA,DIA,0.08733977632522584,73.00181616041357,-0.3735531641655827,,all,equal,
2026-05-12,asset,DIA,DIA,0.23835,73.6063816738435,-0.40461266699859166,,all,equal,
2026-05-13,asset,DIA,DIA,-0.4232133704289794,72.24133502777778,-0.5069975337126182,,all,equal,
2026-05-14,asset,DIA,DIA,0.9094500000000001,74.70649725539892,-0.36612912543889564,,all,equal,
2026-05-15,asset,DIA,DIA,,65.42357657866143,-0.659446913502979,,all,equal,
2026-05-16,asset,DIA,DIA,,65.42357657866143,-0.5275575308023841,,all,equal,
2026-05-17,asset,DIA,DIA,,65.42357657866143,-0.422046024641908,,all,equal,
2026-05-18,asset,DIA,DIA,-0.32359999999999994,65.42357657866143,-0.5781720158426484,,all,equal,
2026-05-19,asset,DIA,DIA,,59.8425053547612,-0.8824841864231034,,all,equal,
2026-05-20,asset,DIA,DIA,,65.22161768093555,-0.6747393787289333,,all,equal,
2026-05-21,asset,DIA,DIA,,67.37902984449812,-0.37174151615773,,all,equal,
2026-05-22,asset,DIA,DIA,,69.5381188623139,-0.012909167505180008,,all,equal,
2026-05-23,asset,DIA,DIA,,69.5381188623139,-0.01032733400414454,,all,equal,
2026-03-24,asset,DIS,DIS,-0.030004501344429804,,0.0,,all,equal,
2026-03-25,asset,DIS,DIS,0.05254371650673587,,-0.028079772079775012,,all,equal,
2026-03-26,asset,DIS,DIS,0.09571593408452544,,-0.12072483827241512,,all,equal,
2026-03-27,asset,DIS,DIS,0.12887269723112638,,-0.32082037630628335,,all,equal,
2026-03-28,asset,DIS,DIS,0.04190777661360522,,-0.2566563010450267,,all,equal,
2026-03-29,asset,DIS,DIS,0.10442279904098768,,-0.20532504083602132,,all,equal,
2026-03-30,asset,DIS,DIS,0.07651935956243368,,-0.24656478624466893,,all,equal,
2026-03-31,asset,DIS,DIS,0.1730399427607381,,-0.09465529207088269,,all,equal,
2026-04-01,asset,DIS,DIS,0.03848908254033906,,0.01990883105681851,,all,equal,
2026-04-02,asset,DIS,DIS,0.10331826024834245,,0.0967182859208901,,all,equal,
2026-04-03,asset,DIS,DIS,0.17806206007795758,,0.07737462873671208,,all,equal,
2026-04-04,asset,DIS,DIS,0.17281336157883612,,0.06189970298936964,,all,equal,
2026-04-05,asset,DIS,DIS,0.08043269646944044,,0.04951976239149572,,all,equal,
2026-04-06,asset,DIS,DIS,0.09752826829226686,,0.1106137880943023,,all,equal,
2026-04-07,asset,DIS,DIS,-0.013587134183200955,,0.08779070632943212,,all,equal,
2026-04-08,asset,DIS,DIS,0.027636215257505065,,0.2876162720739812,,all,equal,
2026-04-09,asset,DIS,DIS,0.08896234759002625,,0.43781169258978014,,all,equal,
2026-04-10,asset,DIS,DIS,0.06762252702609473,,0.4695328195389642,,all,equal,
2026-04-11,asset,DIS,DIS,0.07180442229682658,,0.37562625563117136,,all,equal,
2026-04-12,asset,DIS,DIS,0.08102192893076511,,0.3005010045049371,,all,equal,
2026-04-13,asset,DIS,DIS,0.013498062795956028,,0.5691679969541152,,all,equal,
2026-04-14,asset,DIS,DIS,0.11744383164172896,,0.6866887568483727,,all,equal,
2026-04-15,asset,DIS,DIS,0.10228959813606481,,0.7476948502195484,,all,equal,
2026-04-16,asset,DIS,DIS,0.1430058587795309,,0.7945416996212451,,all,equal,
2026-04-17,asset,DIS,DIS,0.08575713414489246,66.19625273414749,0.9258881243449621,,all,equal,
2026-04-18,asset,DIS,DIS,-0.015406668952147809,66.19625273414749,0.7407104994759697,,all,equal,
2026-04-19,asset,DIS,DIS,0.06758516038564127,66.19625273414749,0.5925683995807756,,all,equal,
2026-04-20,asset,DIS,DIS,0.06425026023658853,66.19625273414749,0.8204579083183645,,all,equal,
2026-04-21,asset,DIS,DIS,0.09576000025985014,54.995940054131026,0.643201450121129,,all,equal,
2026-04-22,asset,DIS,DIS,0.05577651622801439,56.69158564853834,0.5148318401256602,,all,equal,
2026-04-23,asset,DIS,DIS,0.05705807020079773,52.03100249992222,0.31416947217066493,,all,equal,
2026-04-24,asset,DIS,DIS,0.09409256590577209,48.201271488622126,0.0856565208582225,,all,equal,
2026-04-25,asset,DIS,DIS,0.12799077128630923,48.201271488622126,0.06852521668657774,,all,equal,
2026-04-26,asset,DIS,DIS,0.17783577334288028,48.201271488622126,0.054820173349261925,,all,equal,
2026-04-27,asset,DIS,DIS,0.026377917088897876,48.201271488622126,-0.158312117024884,,all,equal,
2026-04-28,asset,DIS,DIS,-0.025620458171349614,44.50827458850634,-0.32685905635690293,,all,equal,
2026-04-29,asset,DIS,DIS,-0.002826307885361755,43.937573091936464,-0.4448499147008258,,all,equal,
2026-04-30,asset,DIS,DIS,0.02371913273038985,53.242650381608755,-0.35675174300864754,,all,equal,
2026-05-01,asset,DIS,DIS,-0.026089006121490538,50.76137552700706,-0.34239721335859774,,all,equal,
2026-05-02,asset,DIS,DIS,0.08503037069124479,50.76137552700706,-0.2739177706868783,,all,equal,
2026-05-03,asset,DIS,DIS,0.1659721639404306,50.76137552700706,-0.21913421654950271,,all,equal,
2026-05-04,asset,DIS,DIS,-0.13683390957935185,50.76137552700706,-0.39920447194241193,,all,equal,
2026-05-05,asset,DIS,DIS,0.1446392352707638,47.103644689792674,-0.5087203211071829,,all,equal,
2026-05-06,asset,DIS,DIS,0.14214178933980542,66.46834309668094,-0.07979075885485187,0.7363719126702443,all,equal,
2026-05-07,asset,DIS,DIS,0.026494717029107117,67.48309736588004,0.21887532525904874,0.2608891351455176,all,equal,
2026-05-08,asset,DIS,DIS,0.07351944369787086,65.21598352381977,0.34060545097304384,0.5330565506257403,all,equal,
2026-05-09,asset,DIS,DIS,0.09647941610666921,65.21598352381977,0.2724843607784351,0.5995611164552245,all,equal,
2026-05-10,asset,DIS,DIS,0.14602135050061946,65.21598352381977,0.21798748862274797,0.8371087728265633,all,equal,
2026-05-11,asset,DIS,DIS,0.051560468333344524,65.21598352381977,0.06555539236957864,0.11928593876400574,all,equal,
2026-05-12,asset,DIS,DIS,0.04654631072168756,68.42614703901128,0.051860216551679716,0.16902104186943023,all,equal,
2026-05-13,asset,DIS,DIS,0.07486405016288253,63.89791750929558,-0.0551651948061429,0.09852921979901116,all,equal,
2026-05-14,asset,DIS,DIS,0.10900296440787682,64.92941191419888,-0.10135656654562686,0.3052935139708507,all,equal,
